i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.97,,,,,,,,,,,,,,,,,,,
2,4.70,5.10,,,,,,,,,,,,,,,,,,
3,4.43,4.84,5.43,,,,,,,,,,,,,,,,,
4,4.17,4.57,5.16,5.73,,,,,,,,,,,,,,,,
5,3.90,4.30,4.89,5.47,6.03,,,,,,,,,,,,,,,
6,3.63,4.04,4.63,5.20,5.77,6.32,,,,,,,,,,,,,,
7,3.37,3.77,4.36,4.93,5.50,6.06,6.61,,,,,,,,,,,,,
8,3.10,3.50,4.09,4.67,5.23,5.79,6.34,6.89,,,,,,,,,,,,
9,2.83,3.24,3.83,4.40,4.97,5.52,6.08,6.62,7.17,,,,,,,,,,,
10,2.57,2.97,3.56,4.14,4.70,5.26,5.81,6.36,6.90,7.44,,,,,,,,,,
11,2.30,2.70,3.29,3.87,4.43,4.99,5.54,6.09,6.64,7.18,7.72,,,,,,,,,
12,2.03,2.44,3.03,3.60,4.17,4.72,5.28,5.82,6.37,6.91,7.45,7.99,,,,,,,,
13,1.77,2.17,2.76,3.34,3.90,4.46,5.01,5.56,6.10,6.65,7.19,7.72,8.26,,,,,,,
14,1.50,1.90,2.49,3.07,3.63,4.19,4.74,5.29,5.84,6.38,6.92,7.46,7.99,8.53,,,,,,
15,1.24,1.64,2.23,2.80,3.37,3.92,4.48,5.02,5.57,6.11,6.65,7.19,7.73,8.26,8.80,,,,,
16,0.97,1.37,1.96,2.54,3.10,3.66,4.21,4.76,5.30,5.85,6.39,6.92,7.46,8.00,8.53,9.06,,,,
17,0.70,1.10,1.70,2.27,2.83,3.39,3.94,4.49,5.04,5.58,6.12,6.66,7.19,7.73,8.26,8.80,9.33,,,
18,0.44,0.84,1.43,2.00,2.57,3.12,3.67,4.22,4.77,5.31,5.85,6.39,6.92,7.46,7.99,8.53,9.06,9.61,,
19,0.18,0.57,1.15,1.72,2.28,2.83,3.38,3.93,4.47,5.01,5.55,6.08,6.62,7.15,7.68,8.21,8.74,9.27,9.81,
20,0.00,0.27,0.77,1.27,1.77,2.27,2.77,3.27,3.77,4.27,4.77,5.27,5.77,6.27,6.77,7.27,7.77,8.27,8.77,9.27
