i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.76,,,,,,,,,,,,,,,,,,,
2,10.20,11.23,,,,,,,,,,,,,,,,,,
3,9.64,10.67,11.36,,,,,,,,,,,,,,,,,
4,9.08,10.11,10.80,11.46,,,,,,,,,,,,,,,,
5,8.52,9.55,10.24,10.90,11.55,,,,,,,,,,,,,,,
6,7.96,8.98,9.68,10.34,10.99,11.62,,,,,,,,,,,,,,
7,7.39,8.42,9.11,9.78,10.43,11.06,11.68,,,,,,,,,,,,,
8,6.83,7.86,8.55,9.22,9.87,10.50,11.12,11.74,,,,,,,,,,,,
9,6.27,7.30,7.99,8.66,9.31,9.94,10.56,11.18,11.79,,,,,,,,,,,
10,5.71,6.74,7.43,8.10,8.74,9.38,10.00,10.62,11.22,11.83,,,,,,,,,,
11,5.15,6.18,6.87,7.54,8.18,8.82,9.44,10.06,10.66,11.27,11.86,,,,,,,,,
12,4.59,5.62,6.31,6.97,7.62,8.26,8.88,9.49,10.10,10.70,11.30,11.89,,,,,,,,
13,4.03,5.06,5.75,6.41,7.06,7.70,8.32,8.93,9.54,10.14,10.74,11.33,11.92,,,,,,,
14,3.47,4.50,5.19,5.85,6.50,7.13,7.76,8.37,8.98,9.58,10.18,10.77,11.36,11.95,,,,,,
15,2.91,3.93,4.63,5.29,5.94,6.57,7.20,7.81,8.42,9.02,9.62,10.21,10.80,11.38,11.97,,,,,
16,2.35,3.37,4.06,4.73,5.38,6.01,6.64,7.25,7.86,8.46,9.06,9.65,10.24,10.82,11.40,11.98,,,,
17,1.78,2.81,3.50,4.17,4.81,5.45,6.07,6.69,7.29,7.90,8.49,9.08,9.67,10.26,10.84,11.42,12.00,,,
18,1.23,2.25,2.93,3.60,4.24,4.87,5.49,6.11,6.71,7.31,7.91,8.50,9.09,9.67,10.25,10.83,11.41,11.98,,
19,0.63,1.64,2.30,2.95,3.57,4.19,4.80,5.40,6.00,6.59,7.17,7.75,8.33,8.91,9.48,10.05,10.62,11.19,11.76,
20,0.00,0.82,1.32,1.82,2.32,2.82,3.32,3.82,4.32,4.82,5.32,5.82,6.32,6.82,7.32,7.82,8.32,8.82,9.32,9.82
