i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.81,,,,,,,,,,,,,,,,,,,
2,9.29,10.10,,,,,,,,,,,,,,,,,,
3,8.77,9.58,10.26,,,,,,,,,,,,,,,,,
4,8.24,9.06,9.74,10.40,,,,,,,,,,,,,,,,
5,7.72,8.54,9.22,9.88,10.52,,,,,,,,,,,,,,,
6,7.20,8.01,8.70,9.36,10.00,10.62,,,,,,,,,,,,,,
7,6.68,7.49,8.18,8.84,9.48,10.10,10.72,,,,,,,,,,,,,
8,6.16,6.97,7.65,8.31,8.95,9.58,10.20,10.80,,,,,,,,,,,,
9,5.63,6.45,7.13,7.79,8.43,9.06,9.67,10.28,10.88,,,,,,,,,,,
10,5.11,5.93,6.61,7.27,7.91,8.54,9.15,9.76,10.36,10.96,,,,,,,,,,
11,4.59,5.41,6.09,6.75,7.39,8.02,8.63,9.24,9.84,10.43,11.02,,,,,,,,,
12,4.07,4.88,5.57,6.23,6.87,7.49,8.11,8.72,9.32,9.91,10.50,11.09,,,,,,,,
13,3.55,4.36,5.05,5.70,6.35,6.97,7.59,8.20,8.80,9.39,9.98,10.56,11.15,,,,,,,
14,3.03,3.84,4.52,5.18,5.82,6.45,7.07,7.67,8.27,8.87,9.46,10.04,10.62,11.20,,,,,,
15,2.50,3.32,4.00,4.66,5.30,5.93,6.54,7.15,7.75,8.35,8.94,9.52,10.10,10.68,11.26,,,,,
16,1.98,2.80,3.48,4.14,4.78,5.41,6.02,6.63,7.23,7.82,8.41,9.00,9.58,10.16,10.73,11.31,,,,
17,1.46,2.27,2.96,3.62,4.26,4.88,5.50,6.11,6.71,7.30,7.89,8.47,9.06,9.63,10.21,10.78,11.35,,,
18,0.94,1.75,2.43,3.09,3.73,4.35,4.97,5.57,6.17,6.76,7.35,7.94,8.52,9.09,9.67,10.24,10.81,11.38,,
19,0.42,1.20,1.86,2.50,3.13,3.74,4.34,4.94,5.53,6.11,6.69,7.27,7.84,8.41,8.98,9.54,10.11,10.67,11.23,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
