i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.80,,,,,,,,,,,,,,,,,,,
2,6.44,7.09,,,,,,,,,,,,,,,,,,
3,6.08,6.73,7.34,,,,,,,,,,,,,,,,,
4,5.71,6.37,6.98,7.58,,,,,,,,,,,,,,,,
5,5.35,6.00,6.62,7.22,7.81,,,,,,,,,,,,,,,
6,4.99,5.64,6.26,6.86,7.44,8.02,,,,,,,,,,,,,,
7,4.63,5.28,5.90,6.50,7.08,7.66,8.23,,,,,,,,,,,,,
8,4.27,4.92,5.54,6.14,6.72,7.30,7.87,8.43,,,,,,,,,,,,
9,3.91,4.56,5.18,5.77,6.36,6.94,7.51,8.07,8.63,,,,,,,,,,,
10,3.55,4.20,4.81,5.41,6.00,6.57,7.15,7.71,8.27,8.83,,,,,,,,,,
11,3.18,3.83,4.45,5.05,5.64,6.21,6.78,7.35,7.91,8.47,9.02,,,,,,,,,
12,2.82,3.47,4.09,4.69,5.27,5.85,6.42,6.99,7.55,8.11,8.66,9.21,,,,,,,,
13,2.46,3.11,3.73,4.33,4.91,5.49,6.06,6.63,7.19,7.74,8.30,8.85,9.40,,,,,,,
14,2.10,2.75,3.37,3.97,4.55,5.13,5.70,6.26,6.83,7.38,7.94,8.49,9.04,9.59,,,,,,
15,1.74,2.39,3.01,3.60,4.19,4.77,5.34,5.90,6.46,7.02,7.58,8.13,8.68,9.23,9.77,,,,,
16,1.38,2.03,2.65,3.24,3.83,4.41,4.98,5.54,6.10,6.66,7.22,7.77,8.32,8.87,9.41,9.96,,,,
17,1.01,1.67,2.28,2.88,3.47,4.04,4.61,5.18,5.74,6.30,6.85,7.41,7.96,8.50,9.05,9.59,10.14,,,
18,0.65,1.30,1.92,2.52,3.10,3.68,4.25,4.81,5.37,5.93,6.49,7.04,7.59,8.14,8.68,9.23,9.77,10.31,,
19,0.30,0.93,1.54,2.13,2.71,3.28,3.84,4.40,4.96,5.51,6.06,6.61,7.15,7.70,8.24,8.78,9.32,9.86,10.40,
20,0.00,0.49,0.99,1.49,1.99,2.49,2.99,3.49,3.99,4.49,4.99,5.49,5.99,6.49,6.99,7.49,7.99,8.49,8.99,9.49
