i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.48,,,,,,,,,,,,,,,,,,,
2,9.93,10.99,,,,,,,,,,,,,,,,,,
3,9.39,10.44,11.12,,,,,,,,,,,,,,,,,
4,8.84,9.90,10.58,11.23,,,,,,,,,,,,,,,,
5,8.29,9.35,10.03,10.69,11.33,,,,,,,,,,,,,,,
6,7.75,8.80,9.49,10.14,10.78,11.41,,,,,,,,,,,,,,
7,7.20,8.26,8.94,9.60,10.24,10.86,11.48,,,,,,,,,,,,,
8,6.66,7.71,8.39,9.05,9.69,10.32,10.93,11.54,,,,,,,,,,,,
9,6.11,7.17,7.85,8.51,9.14,9.77,10.39,11.00,11.60,,,,,,,,,,,
10,5.56,6.62,7.30,7.96,8.60,9.23,9.84,10.45,11.05,11.65,,,,,,,,,,
11,5.02,6.07,6.76,7.41,8.05,8.68,9.30,9.91,10.51,11.10,11.70,,,,,,,,,
12,4.47,5.53,6.21,6.87,7.51,8.13,8.75,9.36,9.96,10.56,11.15,11.74,,,,,,,,
13,3.93,4.98,5.66,6.32,6.96,7.59,8.20,8.81,9.42,10.01,10.60,11.19,11.78,,,,,,,
14,3.38,4.44,5.12,5.78,6.42,7.04,7.66,8.27,8.87,9.47,10.06,10.65,11.23,11.81,,,,,,
15,2.83,3.89,4.57,5.23,5.87,6.50,7.11,7.72,8.32,8.92,9.51,10.10,10.69,11.27,11.84,,,,,
16,2.29,3.34,4.03,4.68,5.32,5.95,6.57,7.18,7.78,8.37,8.97,9.55,10.14,10.72,11.30,11.87,,,,
17,1.74,2.80,3.48,4.14,4.78,5.40,6.02,6.63,7.23,7.83,8.42,9.01,9.59,10.17,10.75,11.32,11.90,,,
18,1.20,2.25,2.93,3.58,4.22,4.84,5.46,6.07,6.67,7.26,7.85,8.44,9.02,9.60,10.18,10.76,11.33,11.90,,
19,0.64,1.66,2.32,2.95,3.57,4.18,4.79,5.38,5.97,6.56,7.14,7.72,8.30,8.87,9.44,10.01,10.57,11.14,11.70,
20,0.00,0.84,1.34,1.84,2.34,2.84,3.34,3.84,4.34,4.84,5.34,5.84,6.34,6.84,7.34,7.84,8.34,8.84,9.34,9.84
