i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.91,,,,,,,,,,,,,,,,,,,
2,9.39,10.35,,,,,,,,,,,,,,,,,,
3,8.87,9.83,10.51,,,,,,,,,,,,,,,,,
4,8.35,9.31,9.99,10.64,,,,,,,,,,,,,,,,
5,7.83,8.79,9.47,10.12,10.75,,,,,,,,,,,,,,,
6,7.31,8.27,8.95,9.60,10.23,10.85,,,,,,,,,,,,,,
7,6.80,7.76,8.43,9.08,9.71,10.33,10.94,,,,,,,,,,,,,
8,6.28,7.24,7.91,8.56,9.19,9.81,10.42,11.02,,,,,,,,,,,,
9,5.76,6.72,7.39,8.04,8.67,9.29,9.90,10.50,11.10,,,,,,,,,,,
10,5.24,6.20,6.87,7.52,8.15,8.77,9.38,9.98,10.58,11.17,,,,,,,,,,
11,4.72,5.68,6.35,7.00,7.63,8.25,8.86,9.46,10.06,10.65,11.24,,,,,,,,,
12,4.20,5.16,5.83,6.48,7.11,7.73,8.34,8.94,9.54,10.13,10.72,11.30,,,,,,,,
13,3.68,4.64,5.31,5.96,6.59,7.21,7.82,8.43,9.02,9.61,10.20,10.78,11.36,,,,,,,
14,3.16,4.12,4.79,5.44,6.08,6.69,7.30,7.91,8.50,9.09,9.68,10.26,10.84,11.41,,,,,,
15,2.64,3.60,4.28,4.92,5.56,6.17,6.78,7.39,7.98,8.57,9.16,9.74,10.32,10.89,11.47,,,,,
16,2.12,3.08,3.76,4.40,5.04,5.66,6.26,6.87,7.46,8.05,8.64,9.22,9.80,10.37,10.95,11.52,,,,
17,1.60,2.56,3.24,3.88,4.52,5.13,5.74,6.35,6.94,7.53,8.12,8.70,9.28,9.85,10.43,11.00,11.56,,,
18,1.09,2.04,2.71,3.36,3.99,4.60,5.21,5.81,6.41,7.00,7.58,8.16,8.74,9.31,9.89,10.46,11.02,11.59,,
19,0.56,1.49,2.14,2.77,3.38,3.99,4.59,5.18,5.76,6.34,6.92,7.49,8.06,8.63,9.20,9.76,10.32,10.88,11.44,
20,0.00,0.75,1.25,1.75,2.25,2.75,3.25,3.75,4.25,4.75,5.25,5.75,6.25,6.75,7.25,7.75,8.25,8.75,9.25,9.75
