i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.92,,,,,,,,,,,,,,,,,,,
2,3.72,4.24,,,,,,,,,,,,,,,,,,
3,3.51,4.03,4.60,,,,,,,,,,,,,,,,,
4,3.30,3.83,4.39,4.94,,,,,,,,,,,,,,,,
5,3.09,3.62,4.18,4.74,5.28,,,,,,,,,,,,,,,
6,2.88,3.41,3.97,4.53,5.08,5.62,,,,,,,,,,,,,,
7,2.68,3.20,3.77,4.32,4.87,5.41,5.95,,,,,,,,,,,,,
8,2.47,2.99,3.56,4.11,4.66,5.20,5.74,6.28,,,,,,,,,,,,
9,2.26,2.79,3.35,3.90,4.45,4.99,5.53,6.07,6.60,,,,,,,,,,,
10,2.05,2.58,3.14,3.70,4.24,4.79,5.32,5.86,6.40,6.93,,,,,,,,,,
11,1.84,2.37,2.93,3.49,4.04,4.58,5.12,5.65,6.19,6.72,7.26,,,,,,,,,
12,1.64,2.16,2.73,3.28,3.83,4.37,4.91,5.45,5.98,6.51,7.05,7.55,,,,,,,,
13,1.43,1.95,2.52,3.07,3.62,4.16,4.70,5.24,5.77,6.30,6.84,7.35,7.48,,,,,,,
14,1.22,1.75,2.31,2.86,3.41,3.95,4.49,5.03,5.56,6.10,6.63,7.14,7.33,-7.72,,,,,,
15,1.01,1.54,2.10,2.66,3.20,3.75,4.28,4.82,5.36,5.89,6.42,6.94,7.19,-5.18,-190.86,,,,,
16,0.80,1.33,1.89,2.45,2.99,3.54,4.08,4.61,5.15,5.68,6.21,6.73,7.04,-2.64,-148.96,-4676.21,,,,
17,0.60,1.12,1.69,2.24,2.79,3.33,3.87,4.40,4.94,5.47,6.00,6.52,6.89,-0.10,-107.06,-3431.38,-38640.57,,,
18,0.39,0.91,1.48,2.03,2.58,3.12,3.66,4.20,4.73,5.26,5.79,6.32,6.75,2.45,-64.99,-2181.32,-24282.67,-1348113.52,,
19,0.18,0.70,1.26,1.81,2.36,2.90,3.43,3.97,4.50,5.03,5.56,6.09,6.58,6.97,-15.27,-697.04,-7303.56,-426210.56,-16172339.56,
20,0.00,0.44,0.94,1.44,1.94,2.44,2.94,3.44,3.94,4.44,4.94,5.44,5.94,6.44,6.94,7.44,7.94,8.44,8.94,9.44
