i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.65,,,,,,,,,,,,,,,,,,,
2,9.14,9.98,,,,,,,,,,,,,,,,,,
3,8.63,9.47,10.14,,,,,,,,,,,,,,,,,
4,8.12,8.96,9.63,10.28,,,,,,,,,,,,,,,,
5,7.61,8.45,9.12,9.77,10.41,,,,,,,,,,,,,,,
6,7.10,7.94,8.61,9.26,9.90,10.52,,,,,,,,,,,,,,
7,6.59,7.43,8.10,8.75,9.39,10.01,10.62,,,,,,,,,,,,,
8,6.08,6.92,7.59,8.24,8.88,9.50,10.11,10.71,,,,,,,,,,,,
9,5.57,6.41,7.08,7.73,8.37,8.99,9.60,10.20,10.79,,,,,,,,,,,
10,5.06,5.90,6.57,7.22,7.86,8.48,9.09,9.69,10.28,10.87,,,,,,,,,,
11,4.55,5.39,6.06,6.71,7.35,7.97,8.58,9.18,9.77,10.36,10.95,,,,,,,,,
12,4.04,4.88,5.55,6.20,6.84,7.46,8.07,8.67,9.26,9.85,10.44,11.02,,,,,,,,
13,3.53,4.37,5.04,5.69,6.33,6.95,7.56,8.16,8.75,9.34,9.93,10.51,11.09,,,,,,,
14,3.02,3.86,4.53,5.18,5.82,6.44,7.05,7.65,8.24,8.83,9.42,10.00,10.58,11.15,,,,,,
15,2.51,3.35,4.02,4.67,5.31,5.93,6.54,7.14,7.73,8.32,8.91,9.49,10.07,10.64,11.21,,,,,
16,2.00,2.84,3.51,4.16,4.80,5.42,6.03,6.63,7.22,7.81,8.40,8.98,9.56,10.13,10.70,11.27,,,,
17,1.49,2.33,3.00,3.65,4.29,4.91,5.51,6.12,6.71,7.30,7.89,8.47,9.04,9.62,10.19,10.76,11.33,,,
18,0.98,1.82,2.49,3.14,3.77,4.39,4.99,5.59,6.19,6.78,7.36,7.94,8.52,9.09,9.66,10.23,10.80,11.36,,
19,0.46,1.28,1.93,2.57,3.18,3.79,4.39,4.98,5.56,6.14,6.72,7.29,7.86,8.43,8.99,9.56,10.12,10.68,11.23,
20,0.00,0.62,1.12,1.62,2.12,2.62,3.12,3.62,4.12,4.62,5.12,5.62,6.12,6.62,7.12,7.62,8.12,8.62,9.12,9.62
