i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.28,,,,,,,,,,,,,,,,,,,
2,5.00,5.51,,,,,,,,,,,,,,,,,,
3,4.72,5.23,5.82,,,,,,,,,,,,,,,,,
4,4.44,4.95,5.54,6.11,,,,,,,,,,,,,,,,
5,4.16,4.67,5.26,5.83,6.40,,,,,,,,,,,,,,,
6,3.88,4.38,4.98,5.55,6.12,6.68,,,,,,,,,,,,,,
7,3.60,4.10,4.69,5.27,5.84,6.40,6.95,,,,,,,,,,,,,
8,3.32,3.82,4.41,4.99,5.55,6.11,6.67,7.22,,,,,,,,,,,,
9,3.03,3.54,4.13,4.71,5.27,5.83,6.39,6.94,7.48,,,,,,,,,,,
10,2.75,3.26,3.85,4.43,4.99,5.55,6.11,6.66,7.20,7.75,,,,,,,,,,
11,2.47,2.98,3.57,4.15,4.71,5.27,5.82,6.37,6.92,7.47,8.01,,,,,,,,,
12,2.19,2.70,3.29,3.86,4.43,4.99,5.54,6.09,6.64,7.18,7.73,8.27,,,,,,,,
13,1.91,2.42,3.01,3.58,4.15,4.71,5.26,5.81,6.36,6.90,7.45,7.99,8.52,,,,,,,
14,1.63,2.14,2.73,3.30,3.87,4.43,4.98,5.53,6.08,6.62,7.16,7.70,8.24,8.78,,,,,,
15,1.35,1.85,2.44,3.02,3.59,4.15,4.70,5.25,5.80,6.34,6.88,7.42,7.96,8.50,9.03,,,,,
16,1.07,1.57,2.16,2.74,3.30,3.86,4.42,4.97,5.52,6.06,6.60,7.14,7.68,8.22,8.75,9.29,,,,
17,0.78,1.29,1.88,2.46,3.02,3.58,4.14,4.69,5.23,5.78,6.32,6.86,7.40,7.94,8.47,9.01,9.54,,,
18,0.50,1.01,1.60,2.18,2.74,3.30,3.85,4.40,4.95,5.49,6.04,6.58,7.11,7.65,8.19,8.72,9.25,9.79,,
19,0.23,0.72,1.31,1.88,2.44,2.99,3.54,4.09,4.63,5.17,5.71,6.25,6.79,7.32,7.86,8.39,8.92,9.45,9.98,
20,0.00,0.38,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38
