i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.77,,,,,,,,,,,,,,,,,,,
2,3.57,3.87,,,,,,,,,,,,,,,,,,
3,3.37,3.67,4.24,,,,,,,,,,,,,,,,,
4,3.17,3.46,4.03,4.59,,,,,,,,,,,,,,,,
5,2.96,3.26,3.83,4.39,4.93,,,,,,,,,,,,,,,
6,2.76,3.06,3.63,4.18,4.73,5.27,,,,,,,,,,,,,,
7,2.56,2.85,3.42,3.98,4.53,5.07,5.61,,,,,,,,,,,,,
8,2.35,2.65,3.22,3.78,4.32,4.87,5.41,5.94,,,,,,,,,,,,
9,2.15,2.45,3.02,3.57,4.12,4.66,5.20,5.74,6.28,,,,,,,,,,,
10,1.95,2.24,2.81,3.37,3.92,4.46,5.00,5.54,6.07,6.60,,,,,,,,,,
11,1.74,2.04,2.61,3.17,3.71,4.26,4.80,5.33,5.87,6.40,6.94,,,,,,,,,
12,1.54,1.84,2.41,2.96,3.51,4.05,4.59,5.13,5.67,6.20,6.73,7.30,,,,,,,,
13,1.34,1.63,2.20,2.76,3.31,3.85,4.39,4.93,5.46,5.99,6.53,7.09,7.28,,,,,,,
14,1.13,1.43,2.00,2.56,3.11,3.65,4.19,4.72,5.26,5.79,6.32,6.89,7.13,0.08,,,,,,
15,0.93,1.23,1.80,2.35,2.90,3.45,3.98,4.52,5.06,5.59,6.12,6.69,6.97,1.24,-209.88,,,,,
16,0.73,1.02,1.59,2.15,2.70,3.24,3.78,4.32,4.85,5.38,5.92,6.48,6.81,2.40,-164.39,-2491.68,,,,
17,0.52,0.82,1.39,1.95,2.50,3.04,3.58,4.12,4.65,5.18,5.71,6.28,6.66,3.55,-118.89,-1827.00,-13532.66,,,
18,0.32,0.62,1.19,1.74,2.29,2.83,3.37,3.91,4.44,4.98,5.51,6.07,6.50,4.72,-73.20,-1159.62,-8259.61,62289.15,,
19,0.12,0.41,0.98,1.53,2.08,2.62,3.15,3.69,4.22,4.75,5.28,5.83,6.34,6.62,-19.15,-369.58,-2134.45,16004.26,-10461021.42,
20,0.00,0.19,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19
