i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.80,,,,,,,,,,,,,,,,,,,
2,9.28,10.11,,,,,,,,,,,,,,,,,,
3,8.76,9.58,10.27,,,,,,,,,,,,,,,,,
4,8.24,9.06,9.75,10.40,,,,,,,,,,,,,,,,
5,7.72,8.54,9.23,9.88,10.52,,,,,,,,,,,,,,,
6,7.20,8.02,8.71,9.36,10.00,10.63,,,,,,,,,,,,,,
7,6.68,7.50,8.19,8.84,9.48,10.11,10.72,,,,,,,,,,,,,
8,6.16,6.98,7.66,8.32,8.96,9.59,10.20,10.81,,,,,,,,,,,,
9,5.64,6.46,7.14,7.80,8.44,9.07,9.68,10.29,10.89,,,,,,,,,,,
10,5.12,5.94,6.62,7.28,7.92,8.55,9.16,9.77,10.37,10.96,,,,,,,,,,
11,4.60,5.42,6.10,6.76,7.40,8.03,8.64,9.25,9.85,10.44,11.03,,,,,,,,,
12,4.08,4.90,5.58,6.24,6.88,7.50,8.12,8.73,9.33,9.92,10.51,11.09,,,,,,,,
13,3.56,4.38,5.06,5.72,6.36,6.98,7.60,8.21,8.80,9.40,9.99,10.57,11.15,,,,,,,
14,3.04,3.86,4.54,5.20,5.84,6.46,7.08,7.68,8.28,8.88,9.47,10.05,10.63,11.21,,,,,,
15,2.52,3.34,4.02,4.68,5.32,5.94,6.56,7.16,7.76,8.36,8.95,9.53,10.11,10.69,11.26,,,,,
16,1.99,2.82,3.50,4.16,4.80,5.42,6.04,6.64,7.24,7.84,8.43,9.01,9.59,10.17,10.74,11.31,,,,
17,1.47,2.30,2.98,3.64,4.27,4.90,5.51,6.12,6.72,7.31,7.90,8.49,9.07,9.65,10.22,10.79,11.36,,,
18,0.96,1.77,2.45,3.11,3.75,4.37,4.98,5.59,6.19,6.78,7.37,7.95,8.53,9.11,9.68,10.25,10.82,11.39,,
19,0.43,1.22,1.89,2.52,3.15,3.76,4.36,4.96,5.54,6.13,6.71,7.28,7.86,8.42,8.99,9.56,10.12,10.68,11.24,
20,0.00,0.58,1.08,1.58,2.08,2.58,3.08,3.58,4.08,4.58,5.08,5.58,6.08,6.58,7.08,7.58,8.08,8.58,9.08,9.58
