i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.82,,,,,,,,,,,,,,,,,,
2,0.82,1.89,,,,,,,,,,,,,,,,,
3,0.82,1.89,2.93,,,,,,,,,,,,,,,,
4,0.82,1.89,2.93,3.97,,,,,,,,,,,,,,,
5,0.82,1.89,2.93,3.97,5.00,,,,,,,,,,,,,,
6,0.82,1.89,2.93,3.97,5.00,6.02,,,,,,,,,,,,,
7,0.82,1.89,2.93,3.97,5.00,6.02,7.04,,,,,,,,,,,,
8,0.82,1.89,2.93,3.97,5.00,6.02,7.04,8.06,,,,,,,,,,,
9,0.82,1.89,2.93,3.97,5.00,6.02,7.04,8.06,9.08,,,,,,,,,,
10,0.82,1.89,2.93,3.97,5.00,6.02,7.04,8.06,9.08,10.10,,,,,,,,,
11,0.82,1.89,2.93,3.97,5.00,6.02,7.04,8.06,9.08,10.10,11.12,,,,,,,,
12,0.82,1.89,2.93,3.97,5.00,6.02,7.04,8.06,9.08,10.10,11.12,12.13,,,,,,,
13,0.82,1.89,2.93,3.97,5.00,6.02,7.04,8.06,9.08,10.10,11.12,12.13,13.14,,,,,,
14,0.82,1.89,2.93,3.97,5.00,6.02,7.04,8.06,9.08,10.10,11.12,12.13,13.14,14.16,,,,,
15,0.82,1.89,2.93,3.97,5.00,6.02,7.04,8.06,9.08,10.10,11.12,12.13,13.14,14.16,15.17,,,,
16,0.82,1.89,2.93,3.97,5.00,6.02,7.04,8.06,9.08,10.10,11.12,12.13,13.14,14.16,15.17,16.18,,,
17,0.82,1.89,2.93,3.97,4.99,6.02,7.04,8.06,9.08,10.10,11.11,12.13,13.14,14.15,15.16,16.18,17.19,,
18,0.81,1.86,2.91,3.94,4.96,5.99,7.01,8.02,9.04,10.06,11.07,12.08,13.10,14.11,15.12,16.13,17.14,18.15,
19,0.67,1.66,2.66,3.66,4.66,5.66,6.66,7.66,8.66,9.66,10.66,11.66,12.66,13.66,14.66,15.66,16.66,17.66,18.66
