i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.72,,,,,,,,,,,,,,,,,,,
2,10.16,11.16,,,,,,,,,,,,,,,,,,
3,9.60,10.60,11.29,,,,,,,,,,,,,,,,,
4,9.04,10.04,10.73,11.40,,,,,,,,,,,,,,,,
5,8.48,9.48,10.17,10.84,11.49,,,,,,,,,,,,,,,
6,7.92,8.92,9.61,10.28,10.93,11.56,,,,,,,,,,,,,,
7,7.36,8.36,9.05,9.72,10.36,11.00,11.62,,,,,,,,,,,,,
8,6.80,7.80,8.49,9.16,9.80,10.44,11.06,11.68,,,,,,,,,,,,
9,6.24,7.24,7.93,8.60,9.24,9.88,10.50,11.12,11.73,,,,,,,,,,,
10,5.68,6.68,7.37,8.04,8.68,9.32,9.94,10.56,11.17,11.77,,,,,,,,,,
11,5.12,6.12,6.81,7.48,8.12,8.76,9.38,10.00,10.61,11.21,11.81,,,,,,,,,
12,4.56,5.56,6.25,6.92,7.56,8.20,8.82,9.44,10.05,10.65,11.25,11.84,,,,,,,,
13,4.00,5.00,5.69,6.36,7.00,7.64,8.26,8.88,9.49,10.09,10.69,11.28,11.87,,,,,,,
14,3.44,4.44,5.13,5.80,6.44,7.08,7.70,8.32,8.93,9.53,10.13,10.72,11.31,11.89,,,,,,
15,2.88,3.88,4.57,5.24,5.88,6.52,7.14,7.76,8.37,8.97,9.57,10.16,10.75,11.33,11.91,,,,,
16,2.32,3.32,4.01,4.68,5.32,5.96,6.58,7.20,7.81,8.41,9.01,9.60,10.19,10.77,11.35,11.93,,,,
17,1.76,2.75,3.45,4.11,4.76,5.40,6.02,6.64,7.24,7.85,8.44,9.03,9.62,10.21,10.79,11.37,11.95,,,
18,1.21,2.19,2.88,3.54,4.19,4.82,5.44,6.06,6.66,7.27,7.86,8.45,9.04,9.62,10.21,10.78,11.36,11.93,,
19,0.60,1.59,2.25,2.90,3.53,4.14,4.75,5.35,5.95,6.54,7.13,7.71,8.29,8.86,9.44,10.01,10.58,11.14,11.71,
20,0.00,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28,9.78
