i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.07,,,,,,,,,,,,,,,,,,,
2,4.80,5.25,,,,,,,,,,,,,,,,,,
3,4.53,4.98,5.57,,,,,,,,,,,,,,,,,
4,4.26,4.71,5.30,5.88,,,,,,,,,,,,,,,,
5,3.99,4.44,5.03,5.61,6.17,,,,,,,,,,,,,,,
6,3.72,4.17,4.76,5.33,5.90,6.46,,,,,,,,,,,,,,
7,3.44,3.90,4.49,5.06,5.63,6.19,6.74,,,,,,,,,,,,,
8,3.17,3.63,4.22,4.79,5.36,5.92,6.47,7.02,,,,,,,,,,,,
9,2.90,3.36,3.95,4.52,5.09,5.64,6.20,6.75,7.29,,,,,,,,,,,
10,2.63,3.09,3.68,4.25,4.82,5.37,5.93,6.48,7.02,7.56,,,,,,,,,,
11,2.36,2.82,3.41,3.98,4.55,5.10,5.66,6.20,6.75,7.29,7.83,,,,,,,,,
12,2.09,2.55,3.14,3.71,4.28,4.83,5.39,5.93,6.48,7.02,7.56,8.10,,,,,,,,
13,1.82,2.28,2.87,3.44,4.01,4.56,5.12,5.66,6.21,6.75,7.29,7.83,8.37,,,,,,,
14,1.55,2.01,2.60,3.17,3.74,4.29,4.85,5.39,5.94,6.48,7.02,7.56,8.10,8.63,,,,,,
15,1.28,1.74,2.33,2.90,3.47,4.02,4.58,5.12,5.67,6.21,6.75,7.29,7.83,8.36,8.90,,,,,
16,1.01,1.47,2.06,2.63,3.20,3.75,4.31,4.85,5.40,5.94,6.48,7.02,7.56,8.09,8.63,9.16,,,,
17,0.74,1.20,1.79,2.36,2.93,3.48,4.03,4.58,5.13,5.67,6.21,6.75,7.29,7.82,8.36,8.89,9.42,,,
18,0.47,0.93,1.52,2.09,2.65,3.21,3.76,4.31,4.86,5.40,5.94,6.48,7.01,7.55,8.08,8.62,9.15,9.69,,
19,0.21,0.65,1.24,1.80,2.36,2.92,3.46,4.01,4.55,5.09,5.63,6.17,6.70,7.23,7.77,8.30,8.83,9.36,9.89,
20,0.00,0.33,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33
