i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.21,,,,,,,,,,,,,,,,,,,
2,9.66,10.45,,,,,,,,,,,,,,,,,,
3,9.11,9.91,10.62,,,,,,,,,,,,,,,,,
4,8.57,9.36,10.07,10.75,,,,,,,,,,,,,,,,
5,8.02,8.81,9.53,10.20,10.86,,,,,,,,,,,,,,,
6,7.47,8.26,8.98,9.65,10.31,10.95,,,,,,,,,,,,,,
7,6.92,7.71,8.43,9.11,9.76,10.40,11.03,,,,,,,,,,,,,
8,6.37,7.17,7.88,8.56,9.21,9.86,10.48,11.10,,,,,,,,,,,,
9,5.83,6.62,7.33,8.01,8.67,9.31,9.94,10.56,11.17,,,,,,,,,,,
10,5.28,6.07,6.79,7.46,8.12,8.76,9.39,10.01,10.62,11.22,,,,,,,,,,
11,4.73,5.52,6.24,6.91,7.57,8.21,8.84,9.46,10.07,10.67,11.27,,,,,,,,,
12,4.18,4.97,5.69,6.37,7.02,7.66,8.29,8.91,9.52,10.13,10.72,11.32,,,,,,,,
13,3.63,4.43,5.14,5.82,6.47,7.12,7.74,8.36,8.97,9.58,10.18,10.77,11.36,,,,,,,
14,3.09,3.88,4.59,5.27,5.93,6.57,7.20,7.82,8.43,9.03,9.63,10.22,10.81,11.40,,,,,,
15,2.54,3.33,4.05,4.72,5.38,6.02,6.65,7.27,7.88,8.48,9.08,9.67,10.26,10.85,11.43,,,,,
16,1.99,2.78,3.50,4.17,4.83,5.47,6.10,6.72,7.33,7.93,8.53,9.13,9.72,10.30,10.88,11.46,,,,
17,1.44,2.23,2.95,3.62,4.28,4.92,5.55,6.17,6.78,7.38,7.98,8.58,9.16,9.75,10.33,10.91,11.49,,,
18,0.90,1.68,2.40,3.07,3.72,4.36,4.99,5.61,6.22,6.82,7.42,8.01,8.60,9.18,9.76,10.34,10.92,11.49,,
19,0.38,1.11,1.80,2.45,3.09,3.71,4.33,4.93,5.53,6.12,6.71,7.29,7.87,8.45,9.02,9.60,10.16,10.73,11.30,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
