i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.10,,,,,,,,,,,,,,,,,,,
2,7.67,8.35,,,,,,,,,,,,,,,,,,
3,7.24,7.92,8.57,,,,,,,,,,,,,,,,,
4,6.80,7.49,8.14,8.76,,,,,,,,,,,,,,,,
5,6.37,7.05,7.70,8.33,8.93,,,,,,,,,,,,,,,
6,5.94,6.62,7.27,7.89,8.50,9.09,,,,,,,,,,,,,,
7,5.51,6.19,6.84,7.46,8.07,8.66,9.25,,,,,,,,,,,,,
8,5.07,5.76,6.41,7.03,7.63,8.23,8.82,9.40,,,,,,,,,,,,
9,4.64,5.33,5.97,6.60,7.20,7.80,8.38,8.97,9.54,,,,,,,,,,,
10,4.21,4.89,5.54,6.16,6.77,7.37,7.95,8.53,9.11,9.68,,,,,,,,,,
11,3.78,4.46,5.11,5.73,6.34,6.93,7.52,8.10,8.68,9.25,9.81,,,,,,,,,
12,3.35,4.03,4.68,5.30,5.91,6.50,7.09,7.67,8.24,8.81,9.38,9.95,,,,,,,,
13,2.91,3.60,4.24,4.87,5.47,6.07,6.66,7.24,7.81,8.38,8.95,9.51,10.07,,,,,,,
14,2.48,3.16,3.81,4.43,5.04,5.64,6.22,6.80,7.38,7.95,8.52,9.08,9.64,10.20,,,,,,
15,2.05,2.73,3.38,4.00,4.61,5.20,5.79,6.37,6.95,7.52,8.08,8.65,9.21,9.77,10.33,,,,,
16,1.62,2.30,2.95,3.57,4.18,4.77,5.36,5.94,6.51,7.08,7.65,8.22,8.78,9.34,9.89,10.45,,,,
17,1.18,1.87,2.51,3.14,3.74,4.34,4.92,5.51,6.08,6.65,7.22,7.78,8.34,8.90,9.46,10.01,10.57,,,
18,0.75,1.43,2.08,2.70,3.31,3.90,4.49,5.07,5.64,6.21,6.78,7.34,7.90,8.46,9.02,9.57,10.12,10.67,,
19,0.33,0.99,1.62,2.23,2.83,3.41,3.99,4.56,5.13,5.70,6.26,6.82,7.37,7.93,8.48,9.03,9.58,10.12,10.67,
20,0.00,0.48,0.98,1.48,1.98,2.48,2.98,3.48,3.98,4.48,4.98,5.48,5.98,6.48,6.98,7.48,7.98,8.48,8.98,9.48
