i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.08,,,,,,,,,,,,,,,,,,,
2,6.70,7.33,,,,,,,,,,,,,,,,,,
3,6.33,6.95,7.58,,,,,,,,,,,,,,,,,
4,5.95,6.57,7.20,7.80,,,,,,,,,,,,,,,,
5,5.57,6.19,6.82,7.43,8.02,,,,,,,,,,,,,,,
6,5.19,5.82,6.44,7.05,7.64,8.22,,,,,,,,,,,,,,
7,4.82,5.44,6.07,6.67,7.26,7.84,8.42,,,,,,,,,,,,,
8,4.44,5.06,5.69,6.29,6.88,7.46,8.04,8.61,,,,,,,,,,,,
9,4.06,4.68,5.31,5.91,6.51,7.09,7.66,8.23,8.79,,,,,,,,,,,
10,3.68,4.31,4.93,5.54,6.13,6.71,7.28,7.85,8.42,8.98,,,,,,,,,,
11,3.31,3.93,4.56,5.16,5.75,6.33,6.91,7.47,8.04,8.60,9.16,,,,,,,,,
12,2.93,3.55,4.18,4.78,5.37,5.95,6.53,7.10,7.66,8.22,8.78,9.33,,,,,,,,
13,2.55,3.17,3.80,4.40,4.99,5.58,6.15,6.72,7.28,7.84,8.40,8.96,9.51,,,,,,,
14,2.17,2.80,3.42,4.03,4.62,5.20,5.77,6.34,6.91,7.47,8.02,8.58,9.13,9.68,,,,,,
15,1.80,2.42,3.04,3.65,4.24,4.82,5.40,5.96,6.53,7.09,7.65,8.20,8.75,9.30,9.85,,,,,
16,1.42,2.04,2.67,3.27,3.86,4.44,5.02,5.59,6.15,6.71,7.27,7.82,8.38,8.93,9.48,10.02,,,,
17,1.04,1.66,2.29,2.89,3.48,4.07,4.64,5.21,5.77,6.33,6.89,7.45,8.00,8.55,9.10,9.64,10.19,,,
18,0.66,1.28,1.91,2.51,3.10,3.68,4.26,4.83,5.39,5.95,6.51,7.06,7.61,8.16,8.71,9.26,9.80,10.35,,
19,0.29,0.90,1.51,2.11,2.69,3.26,3.83,4.39,4.95,5.51,6.06,6.61,7.16,7.71,8.25,8.79,9.34,9.88,10.42,
20,0.00,0.45,0.95,1.45,1.95,2.45,2.95,3.45,3.95,4.45,4.95,5.45,5.95,6.45,6.95,7.45,7.95,8.45,8.95,9.45
