i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.92,,,,,,,,,,,,,,,,,,,
2,3.72,4.27,,,,,,,,,,,,,,,,,,
3,3.51,4.06,4.63,,,,,,,,,,,,,,,,,
4,3.30,3.86,4.42,4.97,,,,,,,,,,,,,,,,
5,3.09,3.65,4.21,4.77,5.31,,,,,,,,,,,,,,,
6,2.88,3.44,4.00,4.56,5.10,5.65,,,,,,,,,,,,,,
7,2.68,3.23,3.80,4.35,4.90,5.44,5.98,,,,,,,,,,,,,
8,2.47,3.02,3.59,4.14,4.69,5.23,5.77,6.31,,,,,,,,,,,,
9,2.26,2.82,3.38,3.93,4.48,5.02,5.56,6.10,6.63,,,,,,,,,,,
10,2.05,2.61,3.17,3.73,4.27,4.82,5.35,5.89,6.42,6.96,,,,,,,,,,
11,1.84,2.40,2.96,3.52,4.06,4.61,5.15,5.68,6.22,6.75,7.28,,,,,,,,,
12,1.64,2.19,2.76,3.31,3.86,4.40,4.94,5.47,6.01,6.54,7.08,7.58,,,,,,,,
13,1.43,1.98,2.55,3.10,3.65,4.19,4.73,5.27,5.80,6.33,6.87,7.38,7.42,,,,,,,
14,1.22,1.78,2.34,2.89,3.44,3.98,4.52,5.06,5.59,6.12,6.66,7.17,7.29,-9.63,,,,,,
15,1.01,1.57,2.13,2.69,3.23,3.78,4.31,4.85,5.38,5.92,6.45,6.97,7.16,-6.76,-235.92,,,,,
16,0.80,1.36,1.92,2.48,3.02,3.57,4.11,4.64,5.18,5.71,6.24,6.76,7.02,-3.90,-184.40,-5684.14,,,,
17,0.60,1.15,1.72,2.27,2.82,3.36,3.90,4.43,4.97,5.50,6.03,6.55,6.89,-1.03,-132.87,-4166.96,-43161.03,,,
18,0.39,0.94,1.51,2.06,2.61,3.15,3.69,4.23,4.76,5.29,5.82,6.35,6.76,1.85,-81.14,-2643.52,-27095.36,-1537639.70,,
19,0.18,0.73,1.29,1.84,2.39,2.93,3.46,4.00,4.53,5.06,5.59,6.12,6.60,6.81,-20.07,-836.59,-8104.43,-479859.87,-17459443.32,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
