i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.87,,,,,,,,,,,,,,,,,,,
2,7.45,8.11,,,,,,,,,,,,,,,,,,
3,7.03,7.69,8.34,,,,,,,,,,,,,,,,,
4,6.61,7.27,7.92,8.54,,,,,,,,,,,,,,,,
5,6.19,6.85,7.50,8.12,8.72,,,,,,,,,,,,,,,
6,5.77,6.43,7.08,7.70,8.30,8.89,,,,,,,,,,,,,,
7,5.35,6.01,6.66,7.28,7.88,8.47,9.05,,,,,,,,,,,,,
8,4.93,5.59,6.24,6.86,7.46,8.05,8.63,9.21,,,,,,,,,,,,
9,4.51,5.17,5.82,6.44,7.04,7.63,8.21,8.79,9.36,,,,,,,,,,,
10,4.09,4.75,5.40,6.01,6.62,7.21,7.79,8.37,8.94,9.51,,,,,,,,,,
11,3.67,4.33,4.98,5.59,6.20,6.79,7.37,7.95,8.52,9.09,9.66,,,,,,,,,
12,3.25,3.91,4.56,5.17,5.78,6.37,6.95,7.53,8.10,8.67,9.24,9.80,,,,,,,,
13,2.83,3.49,4.14,4.75,5.36,5.95,6.53,7.11,7.68,8.25,8.82,9.38,9.94,,,,,,,
14,2.41,3.07,3.72,4.33,4.94,5.53,6.11,6.69,7.26,7.83,8.40,8.96,9.52,10.07,,,,,,
15,1.99,2.65,3.30,3.91,4.52,5.11,5.69,6.27,6.84,7.41,7.98,8.54,9.10,9.65,10.21,,,,,
16,1.57,2.23,2.88,3.49,4.10,4.69,5.27,5.85,6.42,6.99,7.56,8.12,8.68,9.23,9.79,10.34,,,,
17,1.15,1.81,2.45,3.07,3.68,4.27,4.85,5.43,6.00,6.57,7.14,7.70,8.26,8.81,9.37,9.92,10.47,,,
18,0.73,1.39,2.03,2.65,3.25,3.84,4.43,5.00,5.57,6.14,6.71,7.27,7.83,8.38,8.94,9.49,10.04,10.59,,
19,0.32,0.96,1.59,2.19,2.79,3.37,3.95,4.52,5.08,5.64,6.20,6.76,7.31,7.87,8.42,8.97,9.51,10.06,10.60,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
