i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.76,,,,,,,,,,,,,,,,,,,
2,8.30,9.08,,,,,,,,,,,,,,,,,,
3,7.83,8.61,9.27,,,,,,,,,,,,,,,,,
4,7.37,8.15,8.81,9.44,,,,,,,,,,,,,,,,
5,6.90,7.69,8.35,8.98,9.59,,,,,,,,,,,,,,,
6,6.44,7.22,7.88,8.51,9.13,9.73,,,,,,,,,,,,,,
7,5.97,6.76,7.42,8.05,8.66,9.27,9.86,,,,,,,,,,,,,
8,5.51,6.29,6.95,7.58,8.20,8.80,9.40,9.99,,,,,,,,,,,,
9,5.05,5.83,6.49,7.12,7.74,8.34,8.93,9.52,10.10,,,,,,,,,,,
10,4.58,5.36,6.02,6.66,7.27,7.87,8.47,9.06,9.64,10.22,,,,,,,,,,
11,4.12,4.90,5.56,6.19,6.81,7.41,8.00,8.59,9.17,9.75,10.33,,,,,,,,,
12,3.65,4.44,5.09,5.73,6.34,6.95,7.54,8.13,8.71,9.29,9.86,10.43,,,,,,,,
13,3.19,3.97,4.63,5.26,5.88,6.48,7.08,7.66,8.25,8.82,9.40,9.97,10.54,,,,,,,
14,2.72,3.51,4.17,4.80,5.41,6.02,6.61,7.20,7.78,8.36,8.93,9.50,10.07,10.64,,,,,,
15,2.26,3.04,3.70,4.33,4.95,5.55,6.15,6.73,7.32,7.89,8.47,9.04,9.61,10.17,10.73,,,,,
16,1.80,2.58,3.24,3.87,4.48,5.09,5.68,6.27,6.85,7.43,8.00,8.57,9.14,9.71,10.27,10.83,,,,
17,1.33,2.11,2.77,3.40,4.02,4.62,5.22,5.80,6.39,6.96,7.54,8.11,8.68,9.24,9.80,10.36,10.92,,,
18,0.87,1.65,2.30,2.93,3.55,4.15,4.74,5.33,5.91,6.49,7.06,7.63,8.20,8.76,9.33,9.88,10.44,11.00,,
19,0.41,1.17,1.81,2.42,3.03,3.62,4.20,4.78,5.36,5.93,6.49,7.06,7.62,8.18,8.73,9.29,9.84,10.39,10.94,
20,0.00,0.58,1.08,1.58,2.08,2.58,3.08,3.58,4.08,4.58,5.08,5.58,6.08,6.58,7.08,7.58,8.08,8.58,9.08,9.58
