i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.36,,,,,,,,,,,,,,,,,,,
2,9.82,10.91,,,,,,,,,,,,,,,,,,
3,9.28,10.37,11.05,,,,,,,,,,,,,,,,,
4,8.75,9.83,10.51,11.16,,,,,,,,,,,,,,,,
5,8.21,9.29,9.97,10.62,11.26,,,,,,,,,,,,,,,
6,7.67,8.75,9.43,10.08,10.72,11.34,,,,,,,,,,,,,,
7,7.13,8.21,8.89,9.54,10.18,10.80,11.42,,,,,,,,,,,,,
8,6.59,7.67,8.35,9.00,9.64,10.26,10.88,11.48,,,,,,,,,,,,
9,6.05,7.13,7.81,8.46,9.10,9.72,10.34,10.94,11.54,,,,,,,,,,,
10,5.51,6.59,7.27,7.92,8.56,9.18,9.80,10.40,11.00,11.60,,,,,,,,,,
11,4.97,6.05,6.73,7.38,8.02,8.64,9.26,9.86,10.46,11.06,11.65,,,,,,,,,
12,4.43,5.51,6.19,6.84,7.48,8.10,8.72,9.32,9.92,10.52,11.11,11.69,,,,,,,,
13,3.89,4.97,5.65,6.30,6.94,7.56,8.18,8.78,9.38,9.98,10.57,11.15,11.74,,,,,,,
14,3.35,4.43,5.11,5.76,6.40,7.02,7.64,8.24,8.84,9.44,10.03,10.61,11.20,11.78,,,,,,
15,2.81,3.89,4.57,5.23,5.86,6.48,7.10,7.70,8.30,8.90,9.49,10.08,10.66,11.24,11.81,,,,,
16,2.27,3.35,4.03,4.69,5.32,5.94,6.56,7.16,7.76,8.36,8.95,9.54,10.12,10.70,11.27,11.85,,,,
17,1.73,2.81,3.49,4.14,4.78,5.40,6.02,6.62,7.22,7.82,8.41,8.99,9.58,10.15,10.73,11.30,11.88,,,
18,1.19,2.27,2.94,3.60,4.23,4.85,5.46,6.07,6.67,7.26,7.85,8.43,9.02,9.59,10.17,10.74,11.31,11.88,,
19,0.65,1.70,2.35,2.98,3.59,4.20,4.80,5.40,5.98,6.57,7.15,7.73,8.30,8.87,9.44,10.01,10.57,11.13,11.69,
20,0.00,0.87,1.37,1.87,2.37,2.87,3.37,3.87,4.37,4.87,5.37,5.87,6.37,6.87,7.37,7.87,8.37,8.87,9.37,9.87
