i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.36,,,,,,,,,,,,,,,,,,,
2,5.08,5.70,,,,,,,,,,,,,,,,,,
3,4.80,5.41,6.01,,,,,,,,,,,,,,,,,
4,4.51,5.13,5.72,6.30,,,,,,,,,,,,,,,,
5,4.23,4.85,5.44,6.01,6.58,,,,,,,,,,,,,,,
6,3.94,4.56,5.15,5.73,6.29,6.85,,,,,,,,,,,,,,
7,3.66,4.28,4.87,5.44,6.01,6.57,7.12,,,,,,,,,,,,,
8,3.37,3.99,4.58,5.16,5.72,6.28,6.84,7.39,,,,,,,,,,,,
9,3.09,3.71,4.30,4.87,5.44,6.00,6.55,7.10,7.65,,,,,,,,,,,
10,2.80,3.42,4.01,4.59,5.15,5.71,6.27,6.82,7.36,7.91,,,,,,,,,,
11,2.52,3.14,3.73,4.30,4.87,5.43,5.98,6.53,7.08,7.62,8.17,,,,,,,,,
12,2.23,2.85,3.44,4.02,4.58,5.14,5.70,6.25,6.80,7.34,7.88,8.42,,,,,,,,
13,1.95,2.57,3.16,3.73,4.30,4.86,5.41,5.96,6.51,7.06,7.60,8.14,8.68,,,,,,,
14,1.66,2.28,2.87,3.45,4.01,4.57,5.13,5.68,6.23,6.77,7.31,7.85,8.39,8.93,,,,,,
15,1.38,2.00,2.59,3.16,3.73,4.29,4.84,5.39,5.94,6.49,7.03,7.57,8.11,8.64,9.18,,,,,
16,1.09,1.71,2.30,2.88,3.44,4.00,4.56,5.11,5.66,6.20,6.74,7.28,7.82,8.36,8.90,9.43,,,,
17,0.81,1.43,2.02,2.59,3.16,3.72,4.27,4.82,5.37,5.92,6.46,7.00,7.54,8.08,8.61,9.15,9.68,,,
18,0.52,1.14,1.73,2.31,2.87,3.43,3.99,4.54,5.08,5.63,6.17,6.71,7.25,7.79,8.32,8.86,9.39,9.92,,
19,0.24,0.85,1.44,2.00,2.57,3.12,3.67,4.22,4.76,5.30,5.84,6.38,6.92,7.45,7.99,8.52,9.05,9.58,10.11,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
