i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.68,,,,,,,,,,,,,,,,,,,
2,9.16,9.97,,,,,,,,,,,,,,,,,,
3,8.65,9.46,10.14,,,,,,,,,,,,,,,,,
4,8.13,8.94,9.62,10.28,,,,,,,,,,,,,,,,
5,7.62,8.43,9.11,9.76,10.40,,,,,,,,,,,,,,,
6,7.10,7.91,8.59,9.25,9.89,10.51,,,,,,,,,,,,,,
7,6.59,7.40,8.08,8.73,9.37,9.99,10.61,,,,,,,,,,,,,
8,6.08,6.88,7.56,8.22,8.86,9.48,10.09,10.70,,,,,,,,,,,,
9,5.56,6.37,7.05,7.70,8.34,8.96,9.58,10.18,10.78,,,,,,,,,,,
10,5.05,5.85,6.53,7.19,7.83,8.45,9.06,9.67,10.27,10.86,,,,,,,,,,
11,4.53,5.34,6.02,6.67,7.31,7.94,8.55,9.15,9.75,10.34,10.93,,,,,,,,,
12,4.02,4.82,5.50,6.16,6.80,7.42,8.03,8.64,9.24,9.83,10.42,11.00,,,,,,,,
13,3.50,4.31,4.99,5.65,6.28,6.91,7.52,8.12,8.72,9.31,9.90,10.48,11.06,,,,,,,
14,2.99,3.79,4.47,5.13,5.77,6.39,7.00,7.61,8.21,8.80,9.39,9.97,10.55,11.13,,,,,,
15,2.47,3.28,3.96,4.62,5.25,5.88,6.49,7.09,7.69,8.28,8.87,9.46,10.04,10.61,11.18,,,,,
16,1.96,2.76,3.45,4.10,4.74,5.36,5.97,6.58,7.18,7.77,8.36,8.94,9.52,10.10,10.67,11.24,,,,
17,1.44,2.25,2.93,3.58,4.22,4.85,5.46,6.06,6.66,7.25,7.84,8.42,9.00,9.58,10.15,10.72,11.29,,,
18,0.93,1.73,2.41,3.06,3.70,4.32,4.93,5.54,6.13,6.72,7.31,7.89,8.47,9.05,9.62,10.19,10.76,11.32,,
19,0.42,1.19,1.85,2.49,3.11,3.72,4.32,4.91,5.50,6.08,6.66,7.24,7.81,8.38,8.94,9.51,10.07,10.63,11.19,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
