i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.54,,,,,,,,,,,,,,,,,,,
2,8.09,8.84,,,,,,,,,,,,,,,,,,
3,7.64,8.39,9.04,,,,,,,,,,,,,,,,,
4,7.18,7.93,8.59,9.22,,,,,,,,,,,,,,,,
5,6.73,7.48,8.14,8.77,9.38,,,,,,,,,,,,,,,
6,6.27,7.03,7.68,8.31,8.92,9.52,,,,,,,,,,,,,,
7,5.82,6.57,7.23,7.86,8.47,9.07,9.66,,,,,,,,,,,,,
8,5.37,6.12,6.77,7.40,8.02,8.62,9.21,9.79,,,,,,,,,,,,
9,4.91,5.67,6.32,6.95,7.56,8.16,8.75,9.34,9.92,,,,,,,,,,,
10,4.46,5.21,5.87,6.50,7.11,7.71,8.30,8.89,9.47,10.04,,,,,,,,,,
11,4.01,4.76,5.41,6.04,6.65,7.25,7.85,8.43,9.01,9.59,10.16,,,,,,,,,
12,3.55,4.30,4.96,5.59,6.20,6.80,7.39,7.98,8.56,9.13,9.71,10.27,,,,,,,,
13,3.10,3.85,4.51,5.13,5.75,6.35,6.94,7.52,8.10,8.68,9.25,9.82,10.38,,,,,,,
14,2.64,3.40,4.05,4.68,5.29,5.89,6.49,7.07,7.65,8.23,8.80,9.37,9.93,10.49,,,,,,
15,2.19,2.94,3.60,4.23,4.84,5.44,6.03,6.62,7.20,7.77,8.34,8.91,9.48,10.04,10.60,,,,,
16,1.74,2.49,3.14,3.77,4.38,4.99,5.58,6.16,6.74,7.32,7.89,8.46,9.02,9.59,10.15,10.70,,,,
17,1.28,2.03,2.69,3.32,3.93,4.53,5.12,5.71,6.29,6.86,7.43,8.00,8.57,9.13,9.69,10.25,10.81,,,
18,0.83,1.58,2.23,2.86,3.47,4.07,4.66,5.25,5.82,6.40,6.97,7.54,8.10,8.66,9.22,9.78,10.34,10.89,,
19,0.39,1.11,1.75,2.36,2.96,3.55,4.14,4.71,5.28,5.85,6.42,6.98,7.54,8.10,8.65,9.20,9.76,10.31,10.85,
20,0.00,0.55,1.05,1.55,2.05,2.55,3.05,3.55,4.05,4.55,5.05,5.55,6.05,6.55,7.05,7.55,8.05,8.55,9.05,9.55
