i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.26,,,,,,,,,,,,,,,,,,,
2,8.78,9.66,,,,,,,,,,,,,,,,,,
3,8.29,9.17,9.83,,,,,,,,,,,,,,,,,
4,7.80,8.68,9.34,9.98,,,,,,,,,,,,,,,,
5,7.31,8.19,8.86,9.50,10.12,,,,,,,,,,,,,,,
6,6.82,7.70,8.37,9.01,9.63,10.24,,,,,,,,,,,,,,
7,6.33,7.21,7.88,8.52,9.14,9.75,10.35,,,,,,,,,,,,,
8,5.85,6.73,7.39,8.03,8.65,9.26,9.86,10.46,,,,,,,,,,,,
9,5.36,6.24,6.90,7.54,8.16,8.77,9.37,9.97,10.56,,,,,,,,,,,
10,4.87,5.75,6.42,7.05,7.68,8.29,8.89,9.48,10.07,10.65,,,,,,,,,,
11,4.38,5.26,5.93,6.57,7.19,7.80,8.40,8.99,9.58,10.16,10.74,,,,,,,,,
12,3.89,4.77,5.44,6.08,6.70,7.31,7.91,8.50,9.09,9.67,10.25,10.83,,,,,,,,
13,3.41,4.28,4.95,5.59,6.21,6.82,7.42,8.01,8.60,9.18,9.76,10.34,10.91,,,,,,,
14,2.92,3.80,4.46,5.10,5.72,6.33,6.93,7.53,8.11,8.70,9.28,9.85,10.42,10.99,,,,,,
15,2.43,3.31,3.97,4.61,5.23,5.84,6.44,7.04,7.63,8.21,8.79,9.36,9.93,10.50,11.07,,,,,
16,1.94,2.82,3.49,4.12,4.75,5.36,5.96,6.55,7.14,7.72,8.30,8.87,9.45,10.01,10.58,11.15,,,,
17,1.45,2.33,3.00,3.64,4.26,4.87,5.47,6.06,6.65,7.23,7.81,8.38,8.96,9.52,10.09,10.66,11.22,,,
18,0.97,1.84,2.50,3.14,3.76,4.37,4.97,5.56,6.15,6.73,7.31,7.88,8.45,9.02,9.59,10.15,10.71,11.27,,
19,0.48,1.34,1.98,2.60,3.20,3.80,4.39,4.98,5.55,6.13,6.70,7.27,7.83,8.39,8.95,9.51,10.07,10.62,11.18,
20,0.00,0.67,1.17,1.67,2.17,2.67,3.17,3.67,4.17,4.67,5.17,5.67,6.17,6.67,7.17,7.67,8.17,8.67,9.17,9.67
