i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.69,,,,,,,,,,,,,,,,,
3,0.66,1.69,2.72,,,,,,,,,,,,,,,,
4,0.66,1.69,2.72,3.73,,,,,,,,,,,,,,,
5,0.66,1.69,2.72,3.73,4.75,,,,,,,,,,,,,,
6,0.66,1.69,2.72,3.73,4.75,5.76,,,,,,,,,,,,,
7,0.66,1.69,2.72,3.73,4.75,5.76,6.77,,,,,,,,,,,,
8,0.66,1.69,2.72,3.73,4.75,5.76,6.77,7.78,,,,,,,,,,,
9,0.66,1.69,2.72,3.73,4.75,5.76,6.77,7.78,8.79,,,,,,,,,,
10,0.66,1.69,2.72,3.73,4.75,5.76,6.77,7.78,8.79,9.80,,,,,,,,,
11,0.66,1.69,2.72,3.73,4.75,5.76,6.77,7.78,8.79,9.80,10.81,,,,,,,,
12,0.66,1.69,2.72,3.73,4.75,5.76,6.77,7.78,8.79,9.80,10.81,11.82,,,,,,,
13,0.66,1.69,2.72,3.73,4.75,5.76,6.77,7.78,8.79,9.80,10.81,11.82,12.82,,,,,,
14,0.66,1.69,2.72,3.73,4.75,5.76,6.77,7.78,8.79,9.80,10.81,11.82,12.82,13.83,,,,,
15,0.66,1.69,2.72,3.73,4.75,5.76,6.77,7.78,8.79,9.80,10.81,11.82,12.82,13.83,14.84,,,,
16,0.66,1.69,2.72,3.73,4.75,5.76,6.77,7.78,8.79,9.80,10.81,11.82,12.82,13.83,14.84,15.84,,,
17,0.66,1.69,2.72,3.73,4.75,5.76,6.77,7.78,8.79,9.80,10.81,11.82,12.82,13.83,14.84,15.84,16.89,,
18,0.65,1.68,2.71,3.72,4.74,5.75,6.76,7.77,8.78,9.78,10.79,11.80,12.81,13.81,14.82,15.83,16.85,17.90,
19,0.56,1.57,2.58,3.58,4.58,5.58,6.58,7.58,8.58,9.58,10.58,11.58,12.58,13.58,14.58,15.58,16.59,17.63,18.79
