i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.65,,,,,,,,,,,,,,,,,,
2,1.65,2.67,,,,,,,,,,,,,,,,,
3,1.65,2.67,3.73,,,,,,,,,,,,,,,,
4,1.65,2.67,3.73,4.79,,,,,,,,,,,,,,,
5,1.65,2.67,3.73,4.79,5.83,,,,,,,,,,,,,,
6,1.65,2.67,3.73,4.79,5.83,6.87,,,,,,,,,,,,,
7,1.65,2.67,3.73,4.79,5.83,6.87,7.91,,,,,,,,,,,,
8,1.65,2.67,3.73,4.79,5.83,6.87,7.91,8.94,,,,,,,,,,,
9,1.65,2.67,3.73,4.79,5.83,6.87,7.91,8.94,9.96,,,,,,,,,,
10,1.65,2.67,3.73,4.79,5.83,6.87,7.91,8.94,9.96,10.99,,,,,,,,,
11,1.65,2.67,3.73,4.79,5.83,6.87,7.91,8.94,9.96,10.99,12.03,,,,,,,,
12,1.65,2.67,3.73,4.79,5.83,6.87,7.91,8.94,9.96,10.99,12.03,13.04,,,,,,,
13,1.65,2.67,3.73,4.79,5.83,6.87,7.91,8.94,9.96,10.99,12.03,13.04,14.07,,,,,,
14,1.65,2.67,3.73,4.79,5.83,6.87,7.91,8.94,9.96,10.99,12.03,13.04,14.07,15.10,,,,,
15,1.65,2.67,3.73,4.79,5.83,6.87,7.91,8.94,9.96,10.99,12.03,13.04,14.07,15.10,16.11,,,,
16,1.65,2.67,3.73,4.79,5.83,6.87,7.91,8.94,9.96,10.99,12.02,13.04,14.06,15.09,16.11,17.14,,,
17,1.64,2.67,3.73,4.78,5.83,6.86,7.89,8.93,9.96,10.98,12.01,13.04,14.05,15.07,16.10,17.12,18.14,,
18,1.59,2.58,3.65,4.70,5.72,6.76,7.79,8.81,9.85,10.87,11.89,12.91,13.94,14.96,15.97,17.00,18.01,19.03,
19,1.19,2.17,3.15,4.12,5.12,6.11,7.09,8.10,9.09,10.09,11.07,12.07,13.07,14.07,15.07,16.07,17.07,18.07,19.07
