i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.63,,,,,,,,,,,,,,,,,,,
2,10.07,10.97,,,,,,,,,,,,,,,,,,
3,9.51,10.41,11.11,,,,,,,,,,,,,,,,,
4,8.95,9.85,10.55,11.22,,,,,,,,,,,,,,,,
5,8.39,9.29,9.99,10.66,11.32,,,,,,,,,,,,,,,
6,7.83,8.73,9.43,10.10,10.76,11.40,,,,,,,,,,,,,,
7,7.27,8.17,8.87,9.54,10.20,10.84,11.47,,,,,,,,,,,,,
8,6.70,7.61,8.31,8.98,9.64,10.28,10.90,11.52,,,,,,,,,,,,
9,6.14,7.05,7.75,8.42,9.07,9.71,10.34,10.96,11.57,,,,,,,,,,,
10,5.58,6.48,7.18,7.86,8.51,9.15,9.78,10.40,11.01,11.62,,,,,,,,,,
11,5.02,5.92,6.62,7.30,7.95,8.59,9.22,9.84,10.45,11.06,11.66,,,,,,,,,
12,4.46,5.36,6.06,6.74,7.39,8.03,8.66,9.28,9.89,10.50,11.10,11.69,,,,,,,,
13,3.90,4.80,5.50,6.18,6.83,7.47,8.10,8.72,9.33,9.93,10.53,11.13,11.72,,,,,,,
14,3.34,4.24,4.94,5.61,6.27,6.91,7.54,8.16,8.77,9.37,9.97,10.57,11.16,11.75,,,,,,
15,2.78,3.68,4.38,5.05,5.71,6.35,6.98,7.60,8.21,8.81,9.41,10.01,10.60,11.18,11.77,,,,,
16,2.22,3.12,3.82,4.49,5.15,5.79,6.42,7.03,7.65,8.25,8.85,9.45,10.04,10.62,11.21,11.79,,,,
17,1.65,2.56,3.26,3.93,4.58,5.22,5.85,6.47,7.08,7.69,8.29,8.88,9.47,10.06,10.64,11.22,11.80,,,
18,1.10,1.99,2.69,3.36,4.01,4.65,5.28,5.89,6.50,7.11,7.71,8.30,8.89,9.47,10.06,10.64,11.21,11.79,,
19,0.51,1.39,2.06,2.72,3.35,3.97,4.59,5.19,5.79,6.38,6.97,7.56,8.14,8.71,9.29,9.86,10.43,11.00,11.57,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
