i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.13,9.97,,,,,,,,,,,,,,,,,,
3,8.62,9.46,10.14,,,,,,,,,,,,,,,,,
4,8.11,8.95,9.63,10.28,,,,,,,,,,,,,,,,
5,7.60,8.44,9.12,9.77,10.40,,,,,,,,,,,,,,,
6,7.09,7.94,8.61,9.26,9.89,10.51,,,,,,,,,,,,,,
7,6.58,7.43,8.10,8.75,9.38,10.00,10.61,,,,,,,,,,,,,
8,6.08,6.92,7.59,8.24,8.88,9.49,10.10,10.70,,,,,,,,,,,,
9,5.57,6.41,7.09,7.74,8.37,8.99,9.59,10.20,10.79,,,,,,,,,,,
10,5.06,5.90,6.58,7.23,7.86,8.48,9.09,9.69,10.28,10.87,,,,,,,,,,
11,4.55,5.39,6.07,6.72,7.35,7.97,8.58,9.18,9.77,10.36,10.95,,,,,,,,,
12,4.04,4.88,5.56,6.21,6.84,7.46,8.07,8.67,9.26,9.85,10.44,11.02,,,,,,,,
13,3.53,4.38,5.05,5.70,6.33,6.95,7.56,8.16,8.76,9.34,9.93,10.51,11.09,,,,,,,
14,3.02,3.87,4.54,5.19,5.82,6.44,7.05,7.65,8.25,8.84,9.42,10.00,10.58,11.15,,,,,,
15,2.52,3.36,4.03,4.68,5.32,5.93,6.54,7.14,7.74,8.33,8.91,9.49,10.07,10.64,11.22,,,,,
16,2.01,2.85,3.53,4.17,4.81,5.42,6.03,6.63,7.23,7.82,8.40,8.98,9.56,10.13,10.71,11.28,,,,
17,1.50,2.34,3.02,3.66,4.30,4.91,5.52,6.12,6.72,7.31,7.89,8.47,9.05,9.62,10.20,10.76,11.33,,,
18,0.99,1.83,2.50,3.15,3.78,4.40,5.00,5.60,6.20,6.79,7.37,7.95,8.53,9.10,9.67,10.24,10.80,11.37,,
19,0.47,1.30,1.95,2.58,3.20,3.80,4.40,4.99,5.57,6.15,6.73,7.30,7.87,8.44,9.00,9.56,10.12,10.68,11.24,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
