i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.79,,,,,,,,,,,,,,,,,,,
2,10.23,11.29,,,,,,,,,,,,,,,,,,
3,9.67,10.73,11.42,,,,,,,,,,,,,,,,,
4,9.11,10.16,10.85,11.52,,,,,,,,,,,,,,,,
5,8.55,9.60,10.29,10.96,11.60,,,,,,,,,,,,,,,
6,7.98,9.04,9.73,10.39,11.04,11.67,,,,,,,,,,,,,,
7,7.42,8.48,9.17,9.83,10.48,11.11,11.74,,,,,,,,,,,,,
8,6.86,7.92,8.61,9.27,9.92,10.55,11.17,11.79,,,,,,,,,,,,
9,6.30,7.35,8.04,8.71,9.36,9.99,10.61,11.23,11.83,,,,,,,,,,,
10,5.74,6.79,7.48,8.15,8.79,9.43,10.05,10.66,11.27,11.87,,,,,,,,,,
11,5.17,6.23,6.92,7.58,8.23,8.86,9.49,10.10,10.71,11.31,11.91,,,,,,,,,
12,4.61,5.67,6.36,7.02,7.67,8.30,8.93,9.54,10.15,10.75,11.35,11.94,,,,,,,,
13,4.05,5.11,5.80,6.46,7.11,7.74,8.36,8.98,9.59,10.19,10.78,11.38,11.97,,,,,,,
14,3.49,4.54,5.23,5.90,6.55,7.18,7.80,8.42,9.02,9.63,10.22,10.82,11.40,11.99,,,,,,
15,2.93,3.98,4.67,5.34,5.98,6.62,7.24,7.85,8.46,9.06,9.66,10.25,10.84,11.43,12.01,,,,,
16,2.36,3.42,4.11,4.77,5.42,6.05,6.68,7.29,7.90,8.50,9.10,9.69,10.28,10.86,11.45,12.03,,,,
17,1.80,2.86,3.55,4.21,4.86,5.49,6.11,6.73,7.33,7.94,8.53,9.13,9.71,10.30,10.88,11.46,12.04,,,
18,1.24,2.29,2.98,3.64,4.28,4.91,5.53,6.15,6.75,7.35,7.95,8.54,9.13,9.71,10.29,10.87,11.45,12.02,,
19,0.65,1.68,2.34,2.99,3.61,4.23,4.84,5.44,6.03,6.62,7.21,7.79,8.37,8.95,9.52,10.09,10.66,11.23,11.79,
20,0.00,0.84,1.34,1.84,2.34,2.84,3.34,3.84,4.34,4.84,5.34,5.84,6.34,6.84,7.34,7.84,8.34,8.84,9.34,9.84
