i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.36,,,,,,,,,,,,,,,,,,
2,1.36,2.31,,,,,,,,,,,,,,,,,
3,1.36,2.31,3.35,,,,,,,,,,,,,,,,
4,1.36,2.31,3.35,4.40,,,,,,,,,,,,,,,
5,1.36,2.31,3.35,4.40,5.44,,,,,,,,,,,,,,
6,1.36,2.31,3.35,4.40,5.44,6.47,,,,,,,,,,,,,
7,1.36,2.31,3.35,4.40,5.44,6.47,7.51,,,,,,,,,,,,
8,1.36,2.31,3.35,4.40,5.44,6.47,7.51,8.54,,,,,,,,,,,
9,1.36,2.31,3.35,4.40,5.44,6.47,7.51,8.54,9.57,,,,,,,,,,
10,1.36,2.31,3.35,4.40,5.44,6.47,7.51,8.54,9.57,10.60,,,,,,,,,
11,1.36,2.31,3.35,4.40,5.44,6.47,7.51,8.54,9.57,10.60,11.62,,,,,,,,
12,1.36,2.31,3.35,4.40,5.44,6.47,7.51,8.54,9.57,10.60,11.62,12.64,,,,,,,
13,1.36,2.31,3.35,4.40,5.44,6.47,7.51,8.54,9.57,10.60,11.62,12.64,13.67,,,,,,
14,1.36,2.31,3.35,4.40,5.44,6.47,7.51,8.54,9.57,10.60,11.62,12.64,13.67,14.70,,,,,
15,1.36,2.31,3.35,4.40,5.44,6.47,7.51,8.54,9.57,10.60,11.62,12.64,13.67,14.70,15.71,,,,
16,1.36,2.31,3.35,4.39,5.43,6.47,7.50,8.54,9.56,10.60,11.62,12.64,13.66,14.69,15.71,16.73,,,
17,1.36,2.31,3.35,4.39,5.43,6.46,7.50,8.53,9.56,10.59,11.61,12.63,13.65,14.68,15.70,16.73,17.73,,
18,1.32,2.25,3.27,4.32,5.35,6.38,7.41,8.44,9.46,10.49,11.51,12.54,13.55,14.57,15.60,16.61,17.62,18.64,
19,0.88,1.85,2.83,3.81,4.79,5.79,6.79,7.78,8.78,9.77,10.77,11.77,12.77,13.77,14.77,15.77,16.77,17.75,18.75
