i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.37,,,,,,,,,,,,,,,,,,,
2,8.88,9.77,,,,,,,,,,,,,,,,,,
3,8.39,9.28,9.94,,,,,,,,,,,,,,,,,
4,7.89,8.78,9.45,10.09,,,,,,,,,,,,,,,,
5,7.40,8.29,8.96,9.60,10.22,,,,,,,,,,,,,,,
6,6.90,7.79,8.46,9.10,9.73,10.34,,,,,,,,,,,,,,
7,6.41,7.30,7.97,8.61,9.23,9.84,10.45,,,,,,,,,,,,,
8,5.92,6.81,7.48,8.12,8.74,9.35,9.95,10.55,,,,,,,,,,,,
9,5.42,6.31,6.98,7.62,8.25,8.86,9.46,10.05,10.64,,,,,,,,,,,
10,4.93,5.82,6.49,7.13,7.75,8.36,8.97,9.56,10.15,10.73,,,,,,,,,,
11,4.44,5.33,5.99,6.64,7.26,7.87,8.47,9.07,9.66,10.24,10.82,,,,,,,,,
12,3.94,4.83,5.50,6.14,6.77,7.38,7.98,8.57,9.16,9.75,10.33,10.90,,,,,,,,
13,3.45,4.34,5.01,5.65,6.27,6.88,7.48,8.08,8.67,9.25,9.83,10.41,10.98,,,,,,,
14,2.96,3.85,4.51,5.15,5.78,6.39,6.99,7.59,8.18,8.76,9.34,9.92,10.49,11.06,,,,,,
15,2.46,3.35,4.02,4.66,5.28,5.90,6.50,7.09,7.68,8.27,8.85,9.42,9.99,10.57,11.13,,,,,
16,1.97,2.86,3.53,4.17,4.79,5.40,6.00,6.60,7.19,7.77,8.35,8.93,9.50,10.07,10.64,11.20,,,,
17,1.48,2.37,3.03,3.67,4.30,4.91,5.51,6.10,6.69,7.28,7.86,8.43,9.01,9.58,10.14,10.71,11.27,,,
18,0.99,1.87,2.53,3.17,3.80,4.41,5.01,5.60,6.19,6.77,7.35,7.93,8.50,9.07,9.63,10.20,10.76,11.32,,
19,0.49,1.36,2.00,2.62,3.23,3.83,4.42,5.01,5.59,6.16,6.73,7.30,7.87,8.43,8.99,9.55,10.11,10.66,11.22,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
