i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.10,,,,,,,,,,,,,,,,,,,
2,9.56,10.43,,,,,,,,,,,,,,,,,,
3,9.03,9.90,10.59,,,,,,,,,,,,,,,,,
4,8.50,9.37,10.05,10.71,,,,,,,,,,,,,,,,
5,7.96,8.83,9.52,10.18,10.82,,,,,,,,,,,,,,,
6,7.43,8.30,8.99,9.65,10.29,10.92,,,,,,,,,,,,,,
7,6.90,7.77,8.45,9.11,9.76,10.38,11.00,,,,,,,,,,,,,
8,6.36,7.23,7.92,8.58,9.22,9.85,10.47,11.08,,,,,,,,,,,,
9,5.83,6.70,7.39,8.05,8.69,9.32,9.94,10.55,11.15,,,,,,,,,,,
10,5.30,6.17,6.85,7.51,8.16,8.78,9.40,10.01,10.61,11.21,,,,,,,,,,
11,4.77,5.63,6.32,6.98,7.62,8.25,8.87,9.48,10.08,10.68,11.27,,,,,,,,,
12,4.23,5.10,5.79,6.45,7.09,7.72,8.34,8.95,9.55,10.14,10.74,11.32,,,,,,,,
13,3.70,4.57,5.25,5.92,6.56,7.19,7.80,8.41,9.01,9.61,10.20,10.79,11.37,,,,,,,
14,3.17,4.03,4.72,5.38,6.02,6.65,7.27,7.88,8.48,9.08,9.67,10.26,10.84,11.42,,,,,,
15,2.63,3.50,4.19,4.85,5.49,6.12,6.74,7.35,7.95,8.55,9.14,9.72,10.31,10.89,11.46,,,,,
16,2.10,2.97,3.65,4.32,4.96,5.59,6.20,6.81,7.42,8.01,8.60,9.19,9.77,10.35,10.93,11.50,,,,
17,1.57,2.43,3.12,3.78,4.42,5.05,5.67,6.28,6.88,7.48,8.07,8.65,9.24,9.82,10.39,10.97,11.54,,,
18,1.04,1.90,2.58,3.24,3.88,4.51,5.12,5.73,6.33,6.93,7.52,8.10,8.69,9.26,9.84,10.41,10.99,11.55,,
19,0.49,1.33,2.00,2.64,3.26,3.88,4.48,5.08,5.67,6.25,6.83,7.41,7.99,8.56,9.13,9.70,10.26,10.82,11.38,
20,0.00,0.64,1.14,1.64,2.14,2.64,3.14,3.64,4.14,4.64,5.14,5.64,6.14,6.64,7.14,7.64,8.14,8.64,9.14,9.64
