i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.56,,,,,,,,,,,,,,,,,,,
2,9.06,9.93,,,,,,,,,,,,,,,,,,
3,8.56,9.42,10.10,,,,,,,,,,,,,,,,,
4,8.05,8.92,9.59,10.24,,,,,,,,,,,,,,,,
5,7.55,8.42,9.09,9.74,10.36,,,,,,,,,,,,,,,
6,7.05,7.91,8.59,9.23,9.86,10.48,,,,,,,,,,,,,,
7,6.54,7.41,8.08,8.73,9.36,9.97,10.58,,,,,,,,,,,,,
8,6.04,6.91,7.58,8.22,8.85,9.47,10.07,10.67,,,,,,,,,,,,
9,5.53,6.40,7.07,7.72,8.35,8.96,9.57,10.17,10.76,,,,,,,,,,,
10,5.03,5.90,6.57,7.22,7.85,8.46,9.07,9.67,10.26,10.85,,,,,,,,,,
11,4.53,5.39,6.07,6.71,7.34,7.96,8.56,9.16,9.75,10.34,10.92,,,,,,,,,
12,4.02,4.89,5.56,6.21,6.84,7.45,8.06,8.66,9.25,9.84,10.42,11.00,,,,,,,,
13,3.52,4.39,5.06,5.71,6.33,6.95,7.56,8.15,8.75,9.33,9.92,10.50,11.07,,,,,,,
14,3.02,3.88,4.56,5.20,5.83,6.45,7.05,7.65,8.24,8.83,9.41,9.99,10.57,11.14,,,,,,
15,2.51,3.38,4.05,4.70,5.33,5.94,6.55,7.15,7.74,8.33,8.91,9.49,10.06,10.64,11.21,,,,,
16,2.01,2.88,3.55,4.19,4.82,5.44,6.04,6.64,7.24,7.82,8.41,8.98,9.56,10.13,10.70,11.27,,,,
17,1.50,2.37,3.04,3.69,4.32,4.93,5.54,6.14,6.73,7.32,7.90,8.48,9.05,9.63,10.20,10.76,11.33,,,
18,1.01,1.87,2.54,3.18,3.81,4.42,5.02,5.62,6.21,6.80,7.38,7.96,8.53,9.11,9.68,10.24,10.81,11.37,,
19,0.49,1.34,1.99,2.62,3.23,3.83,4.42,5.01,5.60,6.17,6.75,7.32,7.89,8.45,9.02,9.58,10.14,10.69,11.25,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
