i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.92,,,,,,,,,,,,,,,,,,,
2,9.40,10.33,,,,,,,,,,,,,,,,,,
3,8.88,9.81,10.49,,,,,,,,,,,,,,,,,
4,8.36,9.29,9.97,10.62,,,,,,,,,,,,,,,,
5,7.84,8.77,9.45,10.10,10.73,,,,,,,,,,,,,,,
6,7.32,8.25,8.93,9.58,10.21,10.83,,,,,,,,,,,,,,
7,6.80,7.73,8.41,9.06,9.69,10.31,10.92,,,,,,,,,,,,,
8,6.28,7.21,7.89,8.54,9.17,9.79,10.40,11.00,,,,,,,,,,,,
9,5.76,6.69,7.37,8.02,8.65,9.27,9.88,10.48,11.08,,,,,,,,,,,
10,5.24,6.17,6.84,7.50,8.13,8.75,9.36,9.96,10.56,11.15,,,,,,,,,,
11,4.72,5.65,6.32,6.98,7.61,8.23,8.84,9.44,10.04,10.63,11.22,,,,,,,,,
12,4.20,5.13,5.80,6.45,7.09,7.71,8.32,8.92,9.52,10.11,10.70,11.28,,,,,,,,
13,3.67,4.61,5.28,5.93,6.57,7.19,7.80,8.40,9.00,9.59,10.18,10.76,11.34,,,,,,,
14,3.15,4.08,4.76,5.41,6.05,6.67,7.28,7.88,8.48,9.07,9.65,10.24,10.82,11.39,,,,,,
15,2.63,3.56,4.24,4.89,5.53,6.15,6.76,7.36,7.96,8.55,9.13,9.72,10.30,10.87,11.44,,,,,
16,2.11,3.04,3.72,4.37,5.00,5.63,6.24,6.84,7.44,8.03,8.61,9.20,9.77,10.35,10.92,11.49,,,,
17,1.59,2.52,3.20,3.85,4.48,5.10,5.71,6.32,6.91,7.50,8.09,8.67,9.25,9.83,10.40,10.97,11.54,,,
18,1.08,2.00,2.67,3.32,3.95,4.57,5.18,5.78,6.38,6.97,7.55,8.14,8.71,9.29,9.86,10.43,11.00,11.56,,
19,0.54,1.45,2.10,2.73,3.35,3.96,4.55,5.15,5.73,6.31,6.89,7.46,8.04,8.60,9.17,9.73,10.30,10.86,11.41,
20,0.00,0.72,1.22,1.72,2.22,2.72,3.22,3.72,4.22,4.72,5.22,5.72,6.22,6.72,7.22,7.72,8.22,8.72,9.22,9.72
