i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.55,10.48,,,,,,,,,,,,,,,,,,
3,9.02,9.96,10.64,,,,,,,,,,,,,,,,,
4,8.49,9.43,10.11,10.76,,,,,,,,,,,,,,,,
5,7.97,8.90,9.58,10.23,10.87,,,,,,,,,,,,,,,
6,7.44,8.37,9.05,9.70,10.34,10.96,,,,,,,,,,,,,,
7,6.91,7.84,8.52,9.18,9.81,10.44,11.05,,,,,,,,,,,,,
8,6.38,7.31,7.99,8.65,9.28,9.91,10.52,11.13,,,,,,,,,,,,
9,5.85,6.78,7.46,8.12,8.76,9.38,9.99,10.60,11.20,,,,,,,,,,,
10,5.32,6.25,6.94,7.59,8.23,8.85,9.46,10.07,10.67,11.26,,,,,,,,,,
11,4.79,5.73,6.41,7.06,7.70,8.32,8.93,9.54,10.14,10.73,11.32,,,,,,,,,
12,4.27,5.20,5.88,6.53,7.17,7.79,8.41,9.01,9.61,10.20,10.79,11.38,,,,,,,,
13,3.74,4.67,5.35,6.00,6.64,7.26,7.88,8.48,9.08,9.68,10.26,10.85,11.43,,,,,,,
14,3.21,4.14,4.82,5.48,6.11,6.74,7.35,7.95,8.55,9.15,9.74,10.32,10.90,11.48,,,,,,
15,2.68,3.61,4.29,4.95,5.58,6.21,6.82,7.43,8.02,8.62,9.21,9.79,10.37,10.95,11.53,,,,,
16,2.15,3.08,3.76,4.42,5.05,5.68,6.29,6.90,7.50,8.09,8.68,9.26,9.84,10.42,11.00,11.57,,,,
17,1.62,2.55,3.23,3.89,4.52,5.15,5.76,6.37,6.97,7.56,8.15,8.73,9.31,9.89,10.47,11.04,11.61,,,
18,1.10,2.02,2.70,3.35,3.99,4.61,5.22,5.82,6.42,7.01,7.60,8.19,8.77,9.34,9.92,10.49,11.06,11.63,,
19,0.55,1.46,2.12,2.75,3.37,3.98,4.58,5.17,5.76,6.35,6.92,7.50,8.07,8.64,9.21,9.78,10.34,10.90,11.46,
20,0.00,0.73,1.23,1.73,2.23,2.73,3.23,3.73,4.23,4.73,5.23,5.73,6.23,6.73,7.23,7.73,8.23,8.73,9.23,9.73
