i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.84,,,,,,,,,,,,,,,,,,,
2,6.47,7.01,,,,,,,,,,,,,,,,,,
3,6.10,6.64,7.27,,,,,,,,,,,,,,,,,
4,5.74,6.28,6.90,7.51,,,,,,,,,,,,,,,,
5,5.37,5.91,6.54,7.14,7.73,,,,,,,,,,,,,,,
6,5.00,5.54,6.17,6.77,7.36,7.94,,,,,,,,,,,,,,
7,4.63,5.17,5.80,6.41,7.00,7.58,8.15,,,,,,,,,,,,,
8,4.27,4.81,5.43,6.04,6.63,7.21,7.78,8.35,,,,,,,,,,,,
9,3.90,4.44,5.07,5.67,6.26,6.84,7.42,7.98,8.55,,,,,,,,,,,
10,3.53,4.07,4.70,5.31,5.90,6.48,7.05,7.62,8.18,8.74,,,,,,,,,,
11,3.17,3.71,4.33,4.94,5.53,6.11,6.68,7.25,7.81,8.37,8.93,,,,,,,,,
12,2.80,3.34,3.97,4.57,5.16,5.74,6.32,6.88,7.45,8.01,8.56,9.12,,,,,,,,
13,2.43,2.97,3.60,4.20,4.79,5.37,5.95,6.52,7.08,7.64,8.20,8.75,9.30,,,,,,,
14,2.07,2.61,3.23,3.84,4.43,5.01,5.58,6.15,6.71,7.27,7.83,8.38,8.93,9.48,,,,,,
15,1.70,2.24,2.87,3.47,4.06,4.64,5.21,5.78,6.35,6.90,7.46,8.02,8.57,9.12,9.66,,,,,
16,1.33,1.87,2.50,3.10,3.69,4.27,4.85,5.41,5.98,6.54,7.09,7.65,8.20,8.75,9.30,9.84,,,,
17,0.97,1.50,2.13,2.74,3.33,3.91,4.48,5.05,5.61,6.17,6.73,7.28,7.83,8.38,8.93,9.47,10.02,,,
18,0.60,1.14,1.76,2.37,2.96,3.54,4.11,4.68,5.24,5.80,6.35,6.91,7.46,8.01,8.55,9.10,9.64,10.19,,
19,0.24,0.76,1.38,1.97,2.56,3.13,3.70,4.26,4.82,5.37,5.92,6.47,7.02,7.57,8.11,8.65,9.19,9.73,10.27,
20,0.00,0.35,0.85,1.35,1.85,2.35,2.85,3.35,3.85,4.35,4.85,5.35,5.85,6.35,6.85,7.35,7.85,8.35,8.85,9.35
