i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,2.08,,,,,,,,,,,,,,,,,
3,1.00,2.08,3.11,,,,,,,,,,,,,,,,
4,1.00,2.08,3.11,4.15,,,,,,,,,,,,,,,
5,1.00,2.08,3.11,4.15,5.18,,,,,,,,,,,,,,
6,1.00,2.08,3.11,4.15,5.18,6.21,,,,,,,,,,,,,
7,1.00,2.08,3.11,4.15,5.18,6.21,7.24,,,,,,,,,,,,
8,1.00,2.08,3.11,4.15,5.18,6.21,7.24,8.27,,,,,,,,,,,
9,1.00,2.08,3.11,4.15,5.18,6.21,7.24,8.27,9.29,,,,,,,,,,
10,1.00,2.08,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,,,,,,,,,
11,1.00,2.08,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,11.34,,,,,,,,
12,1.00,2.08,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,11.34,12.36,,,,,,,
13,1.00,2.08,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,11.34,12.36,13.37,,,,,,
14,1.00,2.08,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,11.34,12.36,13.37,14.39,,,,,
15,1.00,2.08,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,11.34,12.36,13.37,14.39,15.41,,,,
16,1.00,2.08,3.11,4.15,5.18,6.21,7.24,8.27,9.29,10.31,11.33,12.35,13.37,14.39,15.41,16.43,,,
17,1.00,2.08,3.10,4.14,5.17,6.21,7.23,8.26,9.28,10.31,11.33,12.35,13.37,14.38,15.40,16.42,17.44,,
18,0.97,2.04,3.06,4.09,5.12,6.15,7.17,8.19,9.22,10.24,11.26,12.27,13.29,14.31,15.32,16.34,17.35,18.37,
19,0.75,1.71,2.69,3.68,4.67,5.67,6.67,7.66,8.66,9.66,10.66,11.66,12.65,13.65,14.65,15.65,16.65,17.65,18.65
