i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.57,,,,,,,,,,,,,,,,,
3,0.52,1.57,2.60,,,,,,,,,,,,,,,,
4,0.52,1.57,2.60,3.62,,,,,,,,,,,,,,,
5,0.52,1.57,2.60,3.62,4.64,,,,,,,,,,,,,,
6,0.52,1.57,2.60,3.62,4.64,5.65,,,,,,,,,,,,,
7,0.52,1.57,2.60,3.62,4.64,5.65,6.66,,,,,,,,,,,,
8,0.52,1.57,2.60,3.62,4.64,5.65,6.66,7.67,,,,,,,,,,,
9,0.52,1.57,2.60,3.62,4.64,5.65,6.66,7.67,8.68,,,,,,,,,,
10,0.52,1.57,2.60,3.62,4.64,5.65,6.66,7.67,8.68,9.69,,,,,,,,,
11,0.52,1.57,2.60,3.62,4.64,5.65,6.66,7.67,8.68,9.69,10.70,,,,,,,,
12,0.52,1.57,2.60,3.62,4.64,5.65,6.66,7.67,8.68,9.69,10.70,11.71,,,,,,,
13,0.52,1.57,2.60,3.62,4.64,5.65,6.66,7.67,8.68,9.69,10.70,11.71,12.72,,,,,,
14,0.52,1.57,2.60,3.62,4.64,5.65,6.66,7.67,8.68,9.69,10.70,11.71,12.72,13.72,,,,,
15,0.52,1.57,2.60,3.62,4.64,5.65,6.66,7.67,8.68,9.69,10.70,11.71,12.72,13.72,14.73,,,,
16,0.52,1.57,2.60,3.62,4.64,5.65,6.66,7.67,8.68,9.69,10.70,11.71,12.72,13.72,14.73,15.74,,,
17,0.52,1.57,2.60,3.62,4.64,5.65,6.66,7.67,8.68,9.69,10.70,11.71,12.72,13.72,14.73,15.74,16.75,,
18,0.52,1.56,2.59,3.61,4.62,5.64,6.65,7.66,8.67,9.68,10.68,11.69,12.70,13.70,14.71,15.72,16.72,17.78,
19,0.44,1.46,2.46,3.46,4.46,5.46,6.46,7.46,8.46,9.46,10.46,11.46,12.46,13.46,14.46,15.46,16.46,17.47,18.65
