i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.61,,,,,,,,,,,,,,,,,,,
2,9.10,9.91,,,,,,,,,,,,,,,,,,
3,8.59,9.40,10.08,,,,,,,,,,,,,,,,,
4,8.08,8.89,9.56,10.22,,,,,,,,,,,,,,,,
5,7.57,8.37,9.05,9.71,10.34,,,,,,,,,,,,,,,
6,7.06,7.86,8.54,9.20,9.83,10.45,,,,,,,,,,,,,,
7,6.55,7.35,8.03,8.69,9.32,9.94,10.55,,,,,,,,,,,,,
8,6.04,6.84,7.52,8.17,8.81,9.43,10.04,10.65,,,,,,,,,,,,
9,5.53,6.33,7.01,7.66,8.30,8.92,9.53,10.14,10.73,,,,,,,,,,,
10,5.01,5.82,6.50,7.15,7.79,8.41,9.02,9.62,10.22,10.81,,,,,,,,,,
11,4.50,5.31,5.99,6.64,7.28,7.90,8.51,9.11,9.71,10.30,10.89,,,,,,,,,
12,3.99,4.80,5.48,6.13,6.77,7.39,8.00,8.60,9.20,9.79,10.38,10.96,,,,,,,,
13,3.48,4.29,4.96,5.62,6.25,6.88,7.49,8.09,8.69,9.28,9.87,10.45,11.03,,,,,,,
14,2.97,3.77,4.45,5.11,5.74,6.37,6.98,7.58,8.18,8.77,9.35,9.94,10.52,11.09,,,,,,
15,2.46,3.26,3.94,4.60,5.23,5.85,6.47,7.07,7.67,8.26,8.84,9.43,10.00,10.58,11.15,,,,,
16,1.95,2.75,3.43,4.08,4.72,5.34,5.95,6.56,7.15,7.75,8.33,8.91,9.49,10.07,10.64,11.21,,,,
17,1.44,2.24,2.92,3.57,4.21,4.83,5.44,6.05,6.64,7.23,7.82,8.40,8.98,9.56,10.13,10.70,11.27,,,
18,0.93,1.73,2.40,3.06,3.69,4.31,4.92,5.52,6.12,6.71,7.29,7.87,8.45,9.03,9.60,10.17,10.74,11.30,,
19,0.42,1.19,1.85,2.49,3.11,3.71,4.31,4.90,5.49,6.07,6.65,7.22,7.79,8.36,8.93,9.49,10.05,10.61,11.17,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
