i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.85,,,,,,,,,,,,,,,,,
3,0.79,1.85,2.89,,,,,,,,,,,,,,,,
4,0.79,1.85,2.89,3.92,,,,,,,,,,,,,,,
5,0.79,1.85,2.89,3.92,4.94,,,,,,,,,,,,,,
6,0.79,1.85,2.89,3.92,4.94,5.97,,,,,,,,,,,,,
7,0.79,1.85,2.89,3.92,4.94,5.97,6.98,,,,,,,,,,,,
8,0.79,1.85,2.89,3.92,4.94,5.97,6.98,8.00,,,,,,,,,,,
9,0.79,1.85,2.89,3.92,4.94,5.97,6.98,8.00,9.02,,,,,,,,,,
10,0.79,1.85,2.89,3.92,4.94,5.97,6.98,8.00,9.02,10.03,,,,,,,,,
11,0.79,1.85,2.89,3.92,4.94,5.97,6.98,8.00,9.02,10.03,11.04,,,,,,,,
12,0.79,1.85,2.89,3.92,4.94,5.97,6.98,8.00,9.02,10.03,11.04,12.06,,,,,,,
13,0.79,1.85,2.89,3.92,4.94,5.97,6.98,8.00,9.02,10.03,11.04,12.06,13.07,,,,,,
14,0.79,1.85,2.89,3.92,4.94,5.97,6.98,8.00,9.02,10.03,11.04,12.06,13.07,14.08,,,,,
15,0.79,1.85,2.89,3.92,4.94,5.96,6.98,8.00,9.02,10.03,11.04,12.06,13.07,14.08,15.09,,,,
16,0.79,1.85,2.89,3.92,4.94,5.96,6.98,8.00,9.02,10.03,11.04,12.06,13.07,14.08,15.09,16.10,,,
17,0.79,1.85,2.89,3.92,4.94,5.96,6.98,8.00,9.01,10.03,11.04,12.05,13.06,14.08,15.09,16.10,17.11,,
18,0.78,1.83,2.87,3.90,4.92,5.94,6.95,7.97,8.98,10.00,11.01,12.02,13.03,14.04,15.05,16.06,17.07,18.08,
19,0.66,1.66,2.66,3.66,4.66,5.66,6.66,7.66,8.66,9.66,10.66,11.66,12.66,13.66,14.66,15.66,16.66,17.66,18.66
