i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.94,10.83,,,,,,,,,,,,,,,,,,
3,9.39,10.28,10.98,,,,,,,,,,,,,,,,,
4,8.83,9.73,10.42,11.09,,,,,,,,,,,,,,,,
5,8.28,9.17,9.87,10.54,11.19,,,,,,,,,,,,,,,
6,7.73,8.62,9.31,9.98,10.64,11.27,,,,,,,,,,,,,,
7,7.17,8.06,8.76,9.43,10.08,10.72,11.35,,,,,,,,,,,,,
8,6.62,7.51,8.21,8.88,9.53,10.17,10.79,11.41,,,,,,,,,,,,
9,6.06,6.96,7.65,8.32,8.97,9.61,10.24,10.85,11.46,,,,,,,,,,,
10,5.51,6.40,7.10,7.77,8.42,9.06,9.68,10.30,10.91,11.51,,,,,,,,,,
11,4.95,5.85,6.54,7.21,7.87,8.50,9.13,9.75,10.36,10.96,11.56,,,,,,,,,
12,4.40,5.29,5.99,6.66,7.31,7.95,8.58,9.19,9.80,10.40,11.00,11.59,,,,,,,,
13,3.85,4.74,5.44,6.11,6.76,7.40,8.02,8.64,9.25,9.85,10.45,11.04,11.63,,,,,,,
14,3.29,4.18,4.88,5.55,6.20,6.84,7.47,8.08,8.69,9.30,9.89,10.49,11.07,11.66,,,,,,
15,2.74,3.63,4.33,5.00,5.65,6.29,6.91,7.53,8.14,8.74,9.34,9.93,10.52,11.11,11.69,,,,,
16,2.18,3.08,3.77,4.44,5.10,5.73,6.36,6.98,7.58,8.19,8.78,9.38,9.97,10.55,11.13,11.71,,,,
17,1.63,2.52,3.22,3.89,4.54,5.18,5.80,6.42,7.03,7.63,8.23,8.82,9.41,9.99,10.58,11.15,11.73,,,
18,1.08,1.97,2.66,3.32,3.97,4.61,5.23,5.85,6.46,7.06,7.65,8.25,8.83,9.42,10.00,10.58,11.15,11.73,,
19,0.50,1.37,2.04,2.69,3.32,3.94,4.56,5.16,5.76,6.35,6.93,7.52,8.10,8.67,9.25,9.82,10.38,10.95,11.52,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
