i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.40,,,,,,,,,,,,,,,,,,,
2,8.91,9.74,,,,,,,,,,,,,,,,,,
3,8.41,9.24,9.91,,,,,,,,,,,,,,,,,
4,7.91,8.75,9.42,10.06,,,,,,,,,,,,,,,,
5,7.42,8.25,8.92,9.57,10.19,,,,,,,,,,,,,,,
6,6.92,7.75,8.43,9.07,9.70,10.31,,,,,,,,,,,,,,
7,6.43,7.26,7.93,8.57,9.20,9.81,10.42,,,,,,,,,,,,,
8,5.93,6.76,7.43,8.08,8.70,9.32,9.92,10.52,,,,,,,,,,,,
9,5.43,6.27,6.94,7.58,8.21,8.82,9.42,10.02,10.61,,,,,,,,,,,
10,4.94,5.77,6.44,7.08,7.71,8.32,8.93,9.53,10.12,10.70,,,,,,,,,,
11,4.44,5.27,5.94,6.59,7.21,7.83,8.43,9.03,9.62,10.21,10.79,,,,,,,,,
12,3.95,4.78,5.45,6.09,6.72,7.33,7.94,8.53,9.12,9.71,10.29,10.87,,,,,,,,
13,3.45,4.28,4.95,5.60,6.22,6.84,7.44,8.04,8.63,9.21,9.79,10.37,10.95,,,,,,,
14,2.95,3.79,4.46,5.10,5.73,6.34,6.94,7.54,8.13,8.72,9.30,9.88,10.45,11.02,,,,,,
15,2.46,3.29,3.96,4.60,5.23,5.84,6.45,7.05,7.64,8.22,8.80,9.38,9.95,10.53,11.09,,,,,
16,1.96,2.79,3.46,4.11,4.73,5.35,5.95,6.55,7.14,7.73,8.31,8.88,9.46,10.03,10.60,11.16,,,,
17,1.46,2.30,2.97,3.61,4.24,4.85,5.45,6.05,6.64,7.23,7.81,8.39,8.96,9.53,10.10,10.67,11.23,,,
18,0.97,1.80,2.47,3.11,3.73,4.35,4.95,5.54,6.13,6.72,7.30,7.88,8.45,9.02,9.59,10.15,10.72,11.28,,
19,0.46,1.28,1.93,2.56,3.17,3.77,4.36,4.95,5.53,6.11,6.68,7.25,7.82,8.38,8.94,9.50,10.06,10.62,11.17,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
