i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.78,,,,,,,,,,,,,,,,,,,
2,10.22,11.33,,,,,,,,,,,,,,,,,,
3,9.66,10.77,11.46,,,,,,,,,,,,,,,,,
4,9.10,10.21,10.90,11.56,,,,,,,,,,,,,,,,
5,8.54,9.65,10.34,11.00,11.64,,,,,,,,,,,,,,,
6,7.98,9.09,9.78,10.44,11.08,11.71,,,,,,,,,,,,,,
7,7.42,8.53,9.22,9.88,10.52,11.15,11.77,,,,,,,,,,,,,
8,6.86,7.97,8.66,9.32,9.96,10.59,11.21,11.83,,,,,,,,,,,,
9,6.30,7.41,8.10,8.76,9.40,10.03,10.65,11.27,11.87,,,,,,,,,,,
10,5.74,6.85,7.54,8.20,8.84,9.47,10.09,10.71,11.31,11.91,,,,,,,,,,
11,5.18,6.29,6.98,7.64,8.28,8.91,9.53,10.15,10.75,11.35,11.95,,,,,,,,,
12,4.62,5.73,6.42,7.08,7.72,8.35,8.97,9.59,10.19,10.79,11.39,11.98,,,,,,,,
13,4.06,5.17,5.86,6.52,7.16,7.79,8.41,9.03,9.63,10.23,10.83,11.42,12.01,,,,,,,
14,3.50,4.61,5.30,5.96,6.60,7.23,7.85,8.47,9.07,9.67,10.27,10.86,11.45,12.03,,,,,,
15,2.94,4.05,4.74,5.40,6.04,6.67,7.29,7.91,8.51,9.11,9.71,10.30,10.89,11.47,12.05,,,,,
16,2.38,3.49,4.18,4.84,5.48,6.11,6.73,7.35,7.95,8.55,9.15,9.74,10.33,10.91,11.49,12.07,,,,
17,1.82,2.93,3.61,4.27,4.92,5.55,6.17,6.78,7.39,7.99,8.58,9.18,9.76,10.35,10.93,11.51,12.08,,,
18,1.26,2.36,3.05,3.70,4.35,4.97,5.59,6.20,6.81,7.41,8.00,8.59,9.18,9.76,10.34,10.92,11.50,12.07,,
19,0.68,1.76,2.42,3.05,3.68,4.29,4.90,5.50,6.09,6.68,7.27,7.85,8.42,9.00,9.57,10.14,10.71,11.28,11.84,
20,0.00,0.89,1.39,1.89,2.39,2.89,3.39,3.89,4.39,4.89,5.39,5.89,6.39,6.89,7.39,7.89,8.39,8.89,9.39,9.89
