i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.94,,,,,,,,,,,,,,,,,,,
2,9.42,10.38,,,,,,,,,,,,,,,,,,
3,8.90,9.86,10.54,,,,,,,,,,,,,,,,,
4,8.37,9.34,10.02,10.66,,,,,,,,,,,,,,,,
5,7.85,8.82,9.49,10.14,10.78,,,,,,,,,,,,,,,
6,7.33,8.30,8.97,9.62,10.26,10.87,,,,,,,,,,,,,,
7,6.81,7.78,8.45,9.10,9.73,10.35,10.96,,,,,,,,,,,,,
8,6.29,7.26,7.93,8.58,9.21,9.83,10.44,11.05,,,,,,,,,,,,
9,5.77,6.74,7.41,8.06,8.69,9.31,9.92,10.52,11.12,,,,,,,,,,,
10,5.25,6.22,6.89,7.54,8.17,8.79,9.40,10.00,10.60,11.19,,,,,,,,,,
11,4.73,5.69,6.37,7.02,7.65,8.27,8.88,9.48,10.08,10.67,11.26,,,,,,,,,
12,4.21,5.17,5.85,6.50,7.13,7.75,8.36,8.96,9.56,10.15,10.74,11.32,,,,,,,,
13,3.69,4.65,5.33,5.98,6.61,7.23,7.84,8.44,9.04,9.63,10.21,10.80,11.38,,,,,,,
14,3.17,4.13,4.81,5.46,6.09,6.71,7.32,7.92,8.52,9.11,9.69,10.28,10.86,11.43,,,,,,
15,2.65,3.61,4.29,4.94,5.57,6.19,6.80,7.40,8.00,8.59,9.17,9.76,10.33,10.91,11.48,,,,,
16,2.13,3.09,3.77,4.42,5.05,5.67,6.28,6.88,7.48,8.07,8.65,9.24,9.81,10.39,10.96,11.53,,,,
17,1.61,2.57,3.25,3.89,4.53,5.15,5.76,6.36,6.95,7.54,8.13,8.71,9.29,9.87,10.44,11.01,11.58,,,
18,1.09,2.05,2.72,3.37,4.00,4.61,5.22,5.82,6.42,7.01,7.59,8.17,8.75,9.33,9.90,10.47,11.04,11.60,,
19,0.56,1.50,2.15,2.78,3.39,4.00,4.59,5.19,5.77,6.35,6.93,7.50,8.07,8.64,9.21,9.77,10.33,10.89,11.45,
20,0.00,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26,9.76
