i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.35,,,,,,,,,,,,,,,,,,,
2,5.06,5.57,,,,,,,,,,,,,,,,,,
3,4.78,5.29,5.88,,,,,,,,,,,,,,,,,
4,4.49,5.00,5.59,6.17,,,,,,,,,,,,,,,,
5,4.21,4.72,5.31,5.89,6.45,,,,,,,,,,,,,,,
6,3.92,4.43,5.02,5.60,6.17,6.73,,,,,,,,,,,,,,
7,3.64,4.15,4.74,5.32,5.88,6.44,7.00,,,,,,,,,,,,,
8,3.36,3.86,4.45,5.03,5.60,6.16,6.71,7.26,,,,,,,,,,,,
9,3.07,3.58,4.17,4.75,5.31,5.87,6.43,6.98,7.53,,,,,,,,,,,
10,2.79,3.29,3.89,4.46,5.03,5.59,6.14,6.69,7.24,7.79,,,,,,,,,,
11,2.50,3.01,3.60,4.18,4.74,5.30,5.86,6.41,6.96,7.50,8.05,,,,,,,,,
12,2.22,2.72,3.32,3.89,4.46,5.02,5.57,6.12,6.67,7.22,7.76,8.30,,,,,,,,
13,1.93,2.44,3.03,3.61,4.17,4.73,5.29,5.84,6.39,6.93,7.48,8.02,8.56,,,,,,,
14,1.65,2.15,2.75,3.32,3.89,4.45,5.00,5.56,6.10,6.65,7.19,7.73,8.27,8.81,,,,,,
15,1.36,1.87,2.46,3.04,3.60,4.16,4.72,5.27,5.82,6.36,6.91,7.45,7.99,8.52,9.06,,,,,
16,1.08,1.58,2.18,2.75,3.32,3.88,4.43,4.99,5.53,6.08,6.62,7.16,7.70,8.24,8.77,9.31,,,,
17,0.79,1.30,1.89,2.47,3.04,3.60,4.15,4.70,5.25,5.79,6.34,6.88,7.42,7.95,8.49,9.02,9.56,,,
18,0.51,1.01,1.61,2.18,2.75,3.31,3.86,4.41,4.96,5.51,6.05,6.59,7.13,7.66,8.20,8.74,9.27,9.80,,
19,0.23,0.72,1.31,1.88,2.44,3.00,3.55,4.10,4.64,5.18,5.72,6.26,6.80,7.33,7.86,8.40,8.93,9.46,9.99,
20,0.00,0.38,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38
