i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.58,,,,,,,,,,,,,,,,,,,
2,10.02,10.92,,,,,,,,,,,,,,,,,,
3,9.46,10.36,11.06,,,,,,,,,,,,,,,,,
4,8.90,9.80,10.50,11.17,,,,,,,,,,,,,,,,
5,8.35,9.25,9.94,10.62,11.27,,,,,,,,,,,,,,,
6,7.79,8.69,9.39,10.06,10.71,11.35,,,,,,,,,,,,,,
7,7.23,8.13,8.83,9.50,10.15,10.79,11.42,,,,,,,,,,,,,
8,6.67,7.57,8.27,8.94,9.60,10.23,10.86,11.48,,,,,,,,,,,,
9,6.11,7.01,7.71,8.38,9.04,9.68,10.30,10.92,11.53,,,,,,,,,,,
10,5.55,6.46,7.15,7.83,8.48,9.12,9.75,10.36,10.97,11.58,,,,,,,,,,
11,5.00,5.90,6.60,7.27,7.92,8.56,9.19,9.81,10.42,11.02,11.62,,,,,,,,,
12,4.44,5.34,6.04,6.71,7.36,8.00,8.63,9.25,9.86,10.46,11.06,11.65,,,,,,,,
13,3.88,4.78,5.48,6.15,6.80,7.44,8.07,8.69,9.30,9.90,10.50,11.10,11.69,,,,,,,
14,3.32,4.22,4.92,5.59,6.25,6.89,7.51,8.13,8.74,9.35,9.94,10.54,11.13,11.71,,,,,,
15,2.76,3.66,4.36,5.04,5.69,6.33,6.95,7.57,8.18,8.79,9.39,9.98,10.57,11.16,11.74,,,,,
16,2.21,3.11,3.80,4.48,5.13,5.77,6.40,7.01,7.62,8.23,8.83,9.42,10.01,10.60,11.18,11.76,,,,
17,1.65,2.55,3.24,3.92,4.57,5.21,5.84,6.45,7.06,7.67,8.27,8.86,9.45,10.04,10.62,11.20,11.78,,,
18,1.09,1.99,2.68,3.35,4.00,4.64,5.26,5.88,6.49,7.09,7.69,8.28,8.87,9.45,10.04,10.62,11.19,11.77,,
19,0.51,1.38,2.06,2.71,3.34,3.97,4.58,5.18,5.78,6.37,6.96,7.54,8.12,8.70,9.27,9.85,10.42,10.98,11.55,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
