i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.95,,,,,,,,,,,,,,,,,,
2,0.95,2.04,,,,,,,,,,,,,,,,,
3,0.95,2.04,3.05,,,,,,,,,,,,,,,,
4,0.95,2.04,3.05,4.08,,,,,,,,,,,,,,,
5,0.95,2.04,3.05,4.08,5.11,,,,,,,,,,,,,,
6,0.95,2.04,3.05,4.08,5.11,6.14,,,,,,,,,,,,,
7,0.95,2.04,3.05,4.08,5.11,6.14,7.17,,,,,,,,,,,,
8,0.95,2.04,3.05,4.08,5.11,6.14,7.17,8.20,,,,,,,,,,,
9,0.95,2.04,3.05,4.08,5.11,6.14,7.17,8.20,9.22,,,,,,,,,,
10,0.95,2.04,3.05,4.08,5.11,6.14,7.17,8.20,9.22,10.25,,,,,,,,,
11,0.95,2.04,3.05,4.08,5.11,6.14,7.17,8.20,9.22,10.25,11.27,,,,,,,,
12,0.95,2.04,3.05,4.08,5.11,6.14,7.17,8.20,9.22,10.25,11.27,12.29,,,,,,,
13,0.95,2.04,3.05,4.08,5.11,6.14,7.17,8.20,9.22,10.25,11.27,12.29,13.31,,,,,,
14,0.95,2.04,3.05,4.08,5.11,6.14,7.17,8.20,9.22,10.25,11.27,12.29,13.31,14.33,,,,,
15,0.95,2.04,3.05,4.08,5.11,6.14,7.17,8.20,9.22,10.25,11.27,12.29,13.31,14.33,15.35,,,,
16,0.95,2.04,3.05,4.08,5.11,6.14,7.17,8.20,9.22,10.25,11.27,12.29,13.31,14.33,15.35,16.37,,,
17,0.94,2.03,3.04,4.08,5.11,6.14,7.16,8.19,9.22,10.24,11.26,12.28,13.30,14.32,15.34,16.36,17.38,,
18,0.91,1.99,2.99,4.02,5.05,6.07,7.10,8.12,9.14,10.17,11.19,12.20,13.22,14.24,15.26,16.27,17.29,18.30,
19,0.69,1.64,2.61,3.60,4.58,5.58,6.57,7.57,8.56,9.56,10.56,11.56,12.56,13.56,14.55,15.55,16.55,17.55,18.55
