i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.88,,,,,,,,,,,,,,,,,,
2,0.88,1.92,,,,,,,,,,,,,,,,,
3,0.88,1.92,2.98,,,,,,,,,,,,,,,,
4,0.88,1.92,2.98,4.01,,,,,,,,,,,,,,,
5,0.88,1.92,2.98,4.01,5.03,,,,,,,,,,,,,,
6,0.88,1.92,2.98,4.01,5.03,6.06,,,,,,,,,,,,,
7,0.88,1.92,2.98,4.01,5.03,6.06,7.09,,,,,,,,,,,,
8,0.88,1.92,2.98,4.01,5.03,6.06,7.09,8.12,,,,,,,,,,,
9,0.88,1.92,2.98,4.01,5.03,6.06,7.09,8.12,9.14,,,,,,,,,,
10,0.88,1.92,2.98,4.01,5.03,6.06,7.09,8.12,9.14,10.17,,,,,,,,,
11,0.88,1.92,2.98,4.01,5.03,6.06,7.09,8.12,9.14,10.17,11.19,,,,,,,,
12,0.88,1.92,2.98,4.01,5.03,6.06,7.09,8.12,9.14,10.17,11.19,12.21,,,,,,,
13,0.88,1.92,2.98,4.01,5.03,6.06,7.09,8.12,9.14,10.17,11.19,12.21,13.23,,,,,,
14,0.88,1.92,2.98,4.01,5.03,6.06,7.09,8.12,9.14,10.17,11.19,12.21,13.23,14.25,,,,,
15,0.88,1.92,2.98,4.01,5.03,6.06,7.09,8.12,9.14,10.17,11.19,12.21,13.23,14.25,15.27,,,,
16,0.88,1.92,2.98,4.00,5.03,6.06,7.09,8.12,9.14,10.17,11.19,12.21,13.23,14.25,15.27,16.29,,,
17,0.88,1.92,2.98,4.00,5.03,6.06,7.08,8.11,9.14,10.16,11.18,12.20,13.22,14.24,15.26,16.28,17.30,,
18,0.84,1.87,2.92,3.94,4.97,5.99,7.01,8.04,9.06,10.08,11.10,12.12,13.14,14.16,15.17,16.19,17.21,18.22,
19,0.64,1.57,2.53,3.51,4.50,5.49,6.48,7.47,8.47,9.47,10.47,11.46,12.46,13.46,14.46,15.46,16.46,17.46,18.46
