i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,1.96,,,,,,,,,,,,,,,,,
3,0.93,1.96,2.98,,,,,,,,,,,,,,,,
4,0.93,1.96,2.98,4.00,,,,,,,,,,,,,,,
5,0.93,1.96,2.98,4.00,5.01,,,,,,,,,,,,,,
6,0.93,1.96,2.98,4.00,5.01,6.03,,,,,,,,,,,,,
7,0.93,1.96,2.98,4.00,5.01,6.03,7.04,,,,,,,,,,,,
8,0.93,1.96,2.98,4.00,5.01,6.03,7.04,8.05,,,,,,,,,,,
9,0.93,1.96,2.98,4.00,5.01,6.03,7.04,8.05,9.06,,,,,,,,,,
10,0.93,1.96,2.98,4.00,5.01,6.03,7.04,8.05,9.06,10.07,,,,,,,,,
11,0.93,1.96,2.98,4.00,5.01,6.03,7.04,8.05,9.06,10.07,11.07,,,,,,,,
12,0.93,1.96,2.98,4.00,5.01,6.03,7.04,8.05,9.06,10.07,11.07,12.09,,,,,,,
13,0.93,1.96,2.98,4.00,5.01,6.03,7.04,8.05,9.06,10.07,11.07,12.09,13.10,,,,,,
14,0.93,1.96,2.98,4.00,5.01,6.03,7.04,8.05,9.06,10.07,11.07,12.09,13.10,14.10,,,,,
15,0.93,1.96,2.98,4.00,5.01,6.03,7.04,8.05,9.06,10.07,11.07,12.09,13.10,14.10,15.11,,,,
16,0.93,1.96,2.98,4.00,5.01,6.03,7.04,8.05,9.06,10.07,11.07,12.09,13.10,14.10,15.11,16.11,,,
17,0.93,1.96,2.98,4.00,5.01,6.03,7.04,8.04,9.05,10.06,11.07,12.09,13.09,14.10,15.11,16.11,17.12,,
18,0.92,1.95,2.96,3.98,5.00,6.00,7.02,8.03,9.04,10.04,11.05,12.06,13.07,14.08,15.09,16.09,17.09,18.11,
19,0.81,1.81,2.81,3.81,4.82,5.82,6.82,7.82,8.81,9.81,10.81,11.81,12.81,13.81,14.81,15.81,16.82,17.82,18.81
