i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.50,,,,,,,,,,,,,,,,,
3,0.46,1.50,2.52,,,,,,,,,,,,,,,,
4,0.46,1.50,2.52,3.52,,,,,,,,,,,,,,,
5,0.46,1.50,2.52,3.52,4.54,,,,,,,,,,,,,,
6,0.46,1.50,2.52,3.52,4.54,5.55,,,,,,,,,,,,,
7,0.46,1.50,2.52,3.52,4.54,5.55,6.55,,,,,,,,,,,,
8,0.46,1.50,2.52,3.52,4.54,5.55,6.55,7.57,,,,,,,,,,,
9,0.46,1.50,2.52,3.52,4.54,5.55,6.55,7.57,8.57,,,,,,,,,,
10,0.46,1.50,2.52,3.52,4.54,5.55,6.55,7.57,8.57,9.57,,,,,,,,,
11,0.46,1.50,2.52,3.52,4.54,5.55,6.55,7.57,8.57,9.57,10.58,,,,,,,,
12,0.46,1.50,2.52,3.52,4.54,5.55,6.55,7.57,8.57,9.57,10.58,11.59,,,,,,,
13,0.46,1.50,2.52,3.52,4.54,5.55,6.55,7.57,8.57,9.57,10.58,11.59,12.61,,,,,,
14,0.46,1.50,2.52,3.52,4.54,5.55,6.55,7.57,8.57,9.57,10.58,11.59,12.61,13.78,,,,,
15,0.46,1.50,2.52,3.52,4.54,5.55,6.55,7.57,8.57,9.57,10.58,11.59,12.61,13.78,14.97,,,,
16,0.46,1.50,2.52,3.52,4.54,5.55,6.55,7.57,8.57,9.57,10.58,11.59,12.61,13.78,14.97,15.79,,,
17,0.46,1.50,2.51,3.52,4.54,5.54,6.55,7.56,8.57,9.57,10.58,11.59,12.60,13.66,14.97,15.79,16.52,,
18,0.45,1.49,2.50,3.52,4.53,5.54,6.54,7.55,8.56,9.56,10.57,11.57,12.59,13.61,14.97,15.79,16.52,17.90,
19,0.39,1.41,2.41,3.41,4.41,5.41,6.41,7.41,8.41,9.41,10.41,11.41,12.41,13.43,14.58,15.79,16.60,17.90,18.80
