i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.58,,,,,,,,,,,,,,,,,,,
2,10.02,10.99,,,,,,,,,,,,,,,,,,
3,9.47,10.44,11.13,,,,,,,,,,,,,,,,,
4,8.92,9.89,10.58,11.24,,,,,,,,,,,,,,,,
5,8.36,9.34,10.03,10.69,11.34,,,,,,,,,,,,,,,
6,7.81,8.78,9.47,10.14,10.78,11.42,,,,,,,,,,,,,,
7,7.26,8.23,8.92,9.58,10.23,10.86,11.48,,,,,,,,,,,,,
8,6.70,7.68,8.37,9.03,9.68,10.31,10.93,11.54,,,,,,,,,,,,
9,6.15,7.12,7.81,8.48,9.12,9.76,10.38,10.99,11.60,,,,,,,,,,,
10,5.60,6.57,7.26,7.92,8.57,9.20,9.83,10.44,11.04,11.65,,,,,,,,,,
11,5.05,6.02,6.71,7.37,8.02,8.65,9.27,9.89,10.49,11.09,11.69,,,,,,,,,
12,4.49,5.46,6.15,6.82,7.46,8.10,8.72,9.33,9.94,10.54,11.13,11.73,,,,,,,,
13,3.94,4.91,5.60,6.27,6.91,7.54,8.17,8.78,9.39,9.99,10.58,11.17,11.76,,,,,,,
14,3.39,4.36,5.05,5.71,6.36,6.99,7.61,8.23,8.83,9.43,10.03,10.62,11.21,11.79,,,,,,
15,2.83,3.80,4.49,5.16,5.81,6.44,7.06,7.67,8.28,8.88,9.47,10.07,10.65,11.24,11.82,,,,,
16,2.28,3.25,3.94,4.61,5.25,5.88,6.51,7.12,7.73,8.33,8.92,9.51,10.10,10.68,11.26,11.84,,,,
17,1.73,2.70,3.39,4.05,4.70,5.33,5.95,6.56,7.17,7.77,8.37,8.96,9.54,10.13,10.71,11.28,11.86,,,
18,1.18,2.14,2.83,3.49,4.13,4.76,5.38,5.99,6.60,7.20,7.79,8.38,8.97,9.55,10.13,10.71,11.28,11.85,,
19,0.58,1.55,2.21,2.85,3.48,4.10,4.70,5.30,5.90,6.49,7.07,7.65,8.23,8.80,9.38,9.95,10.51,11.08,11.64,
20,0.00,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26,9.76
