i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.56,,,,,,,,,,,,,,,,,
3,0.54,1.56,2.58,,,,,,,,,,,,,,,,
4,0.54,1.56,2.58,3.60,,,,,,,,,,,,,,,
5,0.54,1.56,2.58,3.60,4.61,,,,,,,,,,,,,,
6,0.54,1.56,2.58,3.60,4.61,5.62,,,,,,,,,,,,,
7,0.54,1.56,2.58,3.60,4.61,5.62,6.62,,,,,,,,,,,,
8,0.54,1.56,2.58,3.60,4.61,5.62,6.62,7.62,,,,,,,,,,,
9,0.54,1.56,2.58,3.60,4.61,5.62,6.62,7.62,8.63,,,,,,,,,,
10,0.54,1.56,2.58,3.60,4.61,5.62,6.62,7.62,8.63,9.64,,,,,,,,,
11,0.54,1.56,2.58,3.60,4.61,5.62,6.62,7.62,8.63,9.64,10.66,,,,,,,,
12,0.54,1.56,2.58,3.60,4.61,5.62,6.62,7.62,8.63,9.64,10.66,11.93,,,,,,,
13,0.54,1.56,2.58,3.60,4.61,5.62,6.62,7.62,8.63,9.64,10.66,11.91,12.78,,,,,,
14,0.54,1.56,2.58,3.60,4.61,5.62,6.62,7.62,8.63,9.64,10.66,11.91,12.78,13.69,,,,,
15,0.54,1.56,2.58,3.60,4.61,5.62,6.62,7.62,8.63,9.64,10.66,11.85,12.78,13.69,14.41,,,,
16,0.54,1.56,2.58,3.60,4.61,5.62,6.62,7.62,8.63,9.64,10.65,11.85,12.78,13.69,14.41,15.69,,,
17,0.54,1.56,2.58,3.60,4.61,5.61,6.62,7.62,8.63,9.63,10.64,11.82,12.78,13.69,14.41,15.69,16.68,,
18,0.53,1.56,2.58,3.58,4.59,5.61,6.61,7.62,8.62,9.63,10.63,11.76,12.78,13.69,14.41,15.69,16.68,17.80,
19,0.47,1.49,2.48,3.48,4.49,5.49,6.49,7.49,8.49,9.49,10.48,11.51,12.78,13.59,14.41,15.69,16.68,17.80,18.60
