i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.56,,,,,,,,,,,,,,,,,,,
2,5.26,5.86,,,,,,,,,,,,,,,,,,
3,4.97,5.57,6.16,,,,,,,,,,,,,,,,,
4,4.67,5.27,5.86,6.44,,,,,,,,,,,,,,,,
5,4.38,4.97,5.57,6.15,6.72,,,,,,,,,,,,,,,
6,4.08,4.68,5.27,5.85,6.42,6.98,,,,,,,,,,,,,,
7,3.79,4.38,4.98,5.56,6.13,6.69,7.24,,,,,,,,,,,,,
8,3.49,4.09,4.68,5.26,5.83,6.39,6.95,7.50,,,,,,,,,,,,
9,3.20,3.79,4.39,4.97,5.54,6.10,6.65,7.21,7.76,,,,,,,,,,,
10,2.90,3.50,4.09,4.67,5.24,5.80,6.36,6.91,7.46,8.01,,,,,,,,,,
11,2.61,3.20,3.80,4.38,4.95,5.51,6.06,6.62,7.17,7.71,8.26,,,,,,,,,
12,2.31,2.91,3.50,4.08,4.65,5.21,5.77,6.32,6.87,7.42,7.96,8.50,,,,,,,,
13,2.02,2.61,3.21,3.79,4.36,4.92,5.47,6.03,6.58,7.12,7.67,8.21,8.75,,,,,,,
14,1.72,2.32,2.91,3.49,4.06,4.62,5.18,5.73,6.28,6.83,7.37,7.91,8.45,8.99,,,,,,
15,1.43,2.02,2.62,3.20,3.77,4.33,4.88,5.44,5.99,6.53,7.08,7.62,8.16,8.70,9.23,,,,,
16,1.13,1.73,2.32,2.90,3.47,4.03,4.59,5.14,5.69,6.24,6.78,7.32,7.86,8.40,8.94,9.48,,,,
17,0.84,1.43,2.03,2.61,3.18,3.74,4.29,4.85,5.40,5.94,6.49,7.03,7.57,8.11,8.64,9.18,9.72,,,
18,0.54,1.14,1.73,2.31,2.88,3.44,4.00,4.55,5.10,5.64,6.19,6.73,7.27,7.81,8.34,8.88,9.42,9.95,,
19,0.25,0.84,1.42,2.00,2.56,3.12,3.67,4.22,4.76,5.31,5.85,6.39,6.92,7.46,8.00,8.53,9.06,9.59,10.12,
20,0.00,0.47,0.97,1.47,1.97,2.47,2.97,3.47,3.97,4.47,4.97,5.47,5.97,6.47,6.97,7.47,7.97,8.47,8.97,9.47
