i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.48,,,,,,,,,,,,,,,,,,,
2,9.92,10.78,,,,,,,,,,,,,,,,,,
3,9.36,10.22,10.92,,,,,,,,,,,,,,,,,
4,8.81,9.66,10.36,11.04,,,,,,,,,,,,,,,,
5,8.25,9.11,9.81,10.48,11.14,,,,,,,,,,,,,,,
6,7.69,8.55,9.25,9.93,10.58,11.22,,,,,,,,,,,,,,
7,7.13,7.99,8.69,9.37,10.03,10.67,11.30,,,,,,,,,,,,,
8,6.58,7.43,8.14,8.81,9.47,10.11,10.74,11.36,,,,,,,,,,,,
9,6.02,6.88,7.58,8.25,8.91,9.55,10.18,10.80,11.41,,,,,,,,,,,
10,5.46,6.32,7.02,7.70,8.35,9.00,9.63,10.25,10.86,11.46,,,,,,,,,,
11,4.91,5.76,6.46,7.14,7.80,8.44,9.07,9.69,10.30,10.91,11.51,,,,,,,,,
12,4.35,5.21,5.91,6.58,7.24,7.88,8.51,9.13,9.74,10.35,10.95,11.54,,,,,,,,
13,3.79,4.65,5.35,6.03,6.68,7.32,7.95,8.57,9.19,9.79,10.39,10.99,11.58,,,,,,,
14,3.23,4.09,4.79,5.47,6.13,6.77,7.40,8.02,8.63,9.23,9.83,10.43,11.02,11.61,,,,,,
15,2.68,3.53,4.24,4.91,5.57,6.21,6.84,7.46,8.07,8.68,9.28,9.87,10.46,11.05,11.63,,,,,
16,2.12,2.98,3.68,4.35,5.01,5.65,6.28,6.90,7.51,8.12,8.72,9.31,9.90,10.49,11.08,11.66,,,,
17,1.56,2.42,3.12,3.80,4.45,5.09,5.72,6.34,6.95,7.56,8.16,8.75,9.34,9.93,10.51,11.09,11.67,,,
18,1.01,1.86,2.56,3.23,3.88,4.52,5.15,5.77,6.38,6.98,7.58,8.18,8.77,9.35,9.93,10.51,11.09,11.66,,
19,0.45,1.26,1.94,2.60,3.23,3.86,4.47,5.08,5.68,6.27,6.86,7.44,8.02,8.60,9.18,9.75,10.32,10.89,11.45,
20,0.00,0.58,1.08,1.58,2.08,2.58,3.08,3.58,4.08,4.58,5.08,5.58,6.08,6.58,7.08,7.58,8.08,8.58,9.08,9.58
