i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.54,10.33,,,,,,,,,,,,,,,,,,
3,9.00,9.79,10.50,,,,,,,,,,,,,,,,,
4,8.46,9.24,9.96,10.63,,,,,,,,,,,,,,,,
5,7.92,8.70,9.41,10.09,10.74,,,,,,,,,,,,,,,
6,7.38,8.16,8.87,9.55,10.20,10.84,,,,,,,,,,,,,,
7,6.84,7.62,8.33,9.01,9.66,10.30,10.92,,,,,,,,,,,,,
8,6.30,7.08,7.79,8.46,9.12,9.75,10.38,11.00,,,,,,,,,,,,
9,5.75,6.54,7.25,7.92,8.58,9.21,9.84,10.46,11.06,,,,,,,,,,,
10,5.21,6.00,6.71,7.38,8.04,8.67,9.30,9.92,10.52,11.13,,,,,,,,,,
11,4.67,5.46,6.17,6.84,7.50,8.13,8.76,9.37,9.98,10.58,11.18,,,,,,,,,
12,4.13,4.92,5.63,6.30,6.95,7.59,8.22,8.83,9.44,10.04,10.64,11.23,,,,,,,,
13,3.59,4.38,5.09,5.76,6.41,7.05,7.68,8.29,8.90,9.50,10.10,10.69,11.28,,,,,,,
14,3.05,3.84,4.55,5.22,5.87,6.51,7.14,7.75,8.36,8.96,9.56,10.15,10.74,11.32,,,,,,
15,2.51,3.30,4.01,4.68,5.33,5.97,6.60,7.21,7.82,8.42,9.02,9.61,10.20,10.78,11.36,,,,,
16,1.97,2.76,3.47,4.14,4.79,5.43,6.05,6.67,7.28,7.88,8.48,9.07,9.66,10.24,10.82,11.40,,,,
17,1.43,2.22,2.93,3.60,4.25,4.89,5.51,6.13,6.74,7.34,7.93,8.53,9.11,9.70,10.28,10.85,11.43,,,
18,0.89,1.67,2.38,3.05,3.70,4.34,4.96,5.57,6.18,6.78,7.38,7.97,8.55,9.13,9.71,10.29,10.86,11.44,,
19,0.38,1.11,1.79,2.44,3.08,3.70,4.31,4.91,5.51,6.10,6.68,7.27,7.84,8.42,8.99,9.56,10.13,10.69,11.26,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
