i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.99,,,,,,,,,,,,,,,,,,,
2,3.77,4.13,,,,,,,,,,,,,,,,,,
3,3.56,3.92,4.49,,,,,,,,,,,,,,,,,
4,3.35,3.71,4.28,4.84,,,,,,,,,,,,,,,,
5,3.13,3.50,4.07,4.62,5.17,,,,,,,,,,,,,,,
6,2.92,3.28,3.85,4.41,4.96,5.50,,,,,,,,,,,,,,
7,2.71,3.07,3.64,4.20,4.75,5.29,5.83,,,,,,,,,,,,,
8,2.50,2.86,3.43,3.98,4.53,5.08,5.62,6.16,,,,,,,,,,,,
9,2.28,2.64,3.21,3.77,4.32,4.87,5.41,5.94,6.48,,,,,,,,,,,
10,2.07,2.43,3.00,3.56,4.11,4.65,5.19,5.73,6.27,6.80,,,,,,,,,,
11,1.86,2.22,2.79,3.35,3.90,4.44,4.98,5.52,6.05,6.59,7.12,,,,,,,,,
12,1.64,2.01,2.58,3.13,3.68,4.23,4.77,5.31,5.84,6.38,6.91,7.46,,,,,,,,
13,1.43,1.79,2.36,2.92,3.47,4.01,4.56,5.09,5.63,6.16,6.69,7.24,7.72,,,,,,,
14,1.22,1.58,2.15,2.71,3.26,3.80,4.34,4.88,5.42,5.95,6.48,7.03,7.52,6.48,,,,,,
15,1.01,1.37,1.94,2.49,3.04,3.59,4.13,4.67,5.20,5.74,6.27,6.82,7.31,6.54,-24.79,,,,,
16,0.79,1.16,1.72,2.28,2.83,3.38,3.92,4.46,4.99,5.52,6.06,6.60,7.10,6.60,-18.06,-459.18,,,,
17,0.58,0.94,1.51,2.07,2.62,3.16,3.70,4.24,4.78,5.31,5.84,6.38,6.89,6.66,-11.33,-336.51,-483.18,,,
18,0.37,0.73,1.30,1.86,2.41,2.95,3.49,4.03,4.56,5.10,5.63,6.16,6.68,6.72,-4.57,-213.26,-183.00,-11035.50,,
19,0.16,0.51,1.08,1.63,2.18,2.72,3.26,3.80,4.33,4.86,5.39,5.92,6.46,6.97,3.48,-62.47,136.03,-4169.43,-500119.25,
20,0.00,0.26,0.76,1.26,1.76,2.26,2.76,3.26,3.76,4.26,4.76,5.26,5.76,6.26,6.76,7.26,7.76,8.26,8.76,9.26
