i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.83,,,,,,,,,,,,,,,,,,,
2,9.30,10.12,,,,,,,,,,,,,,,,,,
3,8.78,9.59,10.28,,,,,,,,,,,,,,,,,
4,8.26,9.07,9.76,10.42,,,,,,,,,,,,,,,,
5,7.73,8.55,9.23,9.89,10.53,,,,,,,,,,,,,,,
6,7.21,8.02,8.71,9.37,10.01,10.64,,,,,,,,,,,,,,
7,6.69,7.50,8.19,8.85,9.49,10.12,10.73,,,,,,,,,,,,,
8,6.17,6.98,7.66,8.32,8.96,9.59,10.21,10.82,,,,,,,,,,,,
9,5.64,6.46,7.14,7.80,8.44,9.07,9.69,10.29,10.89,,,,,,,,,,,
10,5.12,5.93,6.62,7.28,7.92,8.55,9.16,9.77,10.37,10.97,,,,,,,,,,
11,4.60,5.41,6.10,6.76,7.40,8.02,8.64,9.25,9.85,10.44,11.03,,,,,,,,,
12,4.07,4.89,5.57,6.23,6.87,7.50,8.12,8.72,9.33,9.92,10.51,11.10,,,,,,,,
13,3.55,4.36,5.05,5.71,6.35,6.98,7.59,8.20,8.80,9.40,9.99,10.57,11.15,,,,,,,
14,3.03,3.84,4.53,5.19,5.83,6.45,7.07,7.68,8.28,8.87,9.46,10.05,10.63,11.21,,,,,,
15,2.51,3.32,4.00,4.66,5.30,5.93,6.55,7.16,7.76,8.35,8.94,9.53,10.11,10.69,11.26,,,,,
16,1.98,2.80,3.48,4.14,4.78,5.41,6.02,6.63,7.23,7.83,8.42,9.00,9.59,10.16,10.74,11.31,,,,
17,1.46,2.27,2.96,3.62,4.26,4.88,5.50,6.11,6.71,7.30,7.89,8.48,9.06,9.64,10.21,10.79,11.36,,,
18,0.94,1.75,2.43,3.09,3.73,4.35,4.97,5.57,6.17,6.77,7.35,7.94,8.52,9.10,9.67,10.24,10.81,11.38,,
19,0.42,1.19,1.86,2.50,3.13,3.74,4.34,4.94,5.53,6.11,6.69,7.27,7.84,8.41,8.98,9.55,10.11,10.67,11.23,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
