i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.51,10.37,,,,,,,,,,,,,,,,,,
3,8.98,9.84,10.52,,,,,,,,,,,,,,,,,
4,8.45,9.31,9.99,10.65,,,,,,,,,,,,,,,,
5,7.92,8.78,9.46,10.12,10.76,,,,,,,,,,,,,,,
6,7.39,8.25,8.93,9.59,10.23,10.86,,,,,,,,,,,,,,
7,6.86,7.71,8.40,9.06,9.70,10.33,10.95,,,,,,,,,,,,,
8,6.33,7.18,7.87,8.53,9.17,9.80,10.42,11.03,,,,,,,,,,,,
9,5.79,6.65,7.34,8.00,8.64,9.27,9.89,10.50,11.10,,,,,,,,,,,
10,5.26,6.12,6.81,7.47,8.11,8.74,9.36,9.96,10.57,11.16,,,,,,,,,,
11,4.73,5.59,6.28,6.94,7.58,8.21,8.83,9.43,10.04,10.63,11.22,,,,,,,,,
12,4.20,5.06,5.75,6.41,7.05,7.68,8.29,8.90,9.50,10.10,10.69,11.28,,,,,,,,
13,3.67,4.53,5.22,5.88,6.52,7.15,7.76,8.37,8.97,9.57,10.16,10.75,11.33,,,,,,,
14,3.14,4.00,4.68,5.35,5.99,6.62,7.23,7.84,8.44,9.04,9.63,10.22,10.80,11.38,,,,,,
15,2.61,3.47,4.15,4.81,5.46,6.08,6.70,7.31,7.91,8.51,9.10,9.69,10.27,10.85,11.42,,,,,
16,2.08,2.94,3.62,4.28,4.93,5.55,6.17,6.78,7.38,7.98,8.57,9.15,9.74,10.32,10.89,11.47,,,,
17,1.55,2.41,3.09,3.75,4.39,5.02,5.64,6.25,6.85,7.44,8.03,8.62,9.20,9.78,10.36,10.93,11.50,,,
18,1.02,1.87,2.56,3.21,3.85,4.48,5.09,5.70,6.30,6.90,7.49,8.07,8.65,9.23,9.81,10.38,10.95,11.52,,
19,0.47,1.31,1.97,2.61,3.24,3.85,4.45,5.05,5.64,6.23,6.81,7.39,7.96,8.53,9.10,9.67,10.23,10.79,11.35,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
