i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.35,,,,,,,,,,,,,,,,,,
2,1.35,2.31,,,,,,,,,,,,,,,,,
3,1.35,2.31,3.35,,,,,,,,,,,,,,,,
4,1.35,2.31,3.35,4.41,,,,,,,,,,,,,,,
5,1.35,2.31,3.35,4.41,5.45,,,,,,,,,,,,,,
6,1.35,2.31,3.35,4.41,5.45,6.49,,,,,,,,,,,,,
7,1.35,2.31,3.35,4.41,5.45,6.49,7.51,,,,,,,,,,,,
8,1.35,2.31,3.35,4.41,5.45,6.49,7.51,8.54,,,,,,,,,,,
9,1.35,2.31,3.35,4.41,5.45,6.49,7.51,8.54,9.57,,,,,,,,,,
10,1.35,2.31,3.35,4.41,5.45,6.49,7.51,8.54,9.57,10.60,,,,,,,,,
11,1.35,2.31,3.35,4.41,5.45,6.49,7.51,8.54,9.57,10.60,11.62,,,,,,,,
12,1.35,2.31,3.35,4.41,5.45,6.49,7.51,8.54,9.57,10.60,11.62,12.64,,,,,,,
13,1.35,2.31,3.35,4.41,5.45,6.49,7.51,8.54,9.57,10.60,11.62,12.64,13.68,,,,,,
14,1.35,2.31,3.35,4.41,5.45,6.49,7.51,8.54,9.57,10.60,11.62,12.64,13.68,14.70,,,,,
15,1.35,2.31,3.35,4.41,5.45,6.49,7.51,8.54,9.57,10.60,11.62,12.64,13.68,14.70,15.71,,,,
16,1.35,2.31,3.35,4.41,5.45,6.48,7.51,8.54,9.57,10.60,11.62,12.64,13.66,14.70,15.71,16.73,,,
17,1.34,2.31,3.35,4.39,5.43,6.47,7.50,8.54,9.56,10.59,11.62,12.63,13.65,14.69,15.71,16.72,17.73,,
18,1.31,2.25,3.29,4.33,5.36,6.39,7.42,8.45,9.47,10.49,11.52,12.54,13.55,14.57,15.60,16.61,17.63,18.64,
19,0.90,1.86,2.85,3.83,4.82,5.82,6.80,7.80,8.79,9.79,10.79,11.79,12.79,13.79,14.79,15.79,16.79,17.79,18.79
