i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.03,,,,,,,,,,,,,,,,,,,
2,5.70,6.19,,,,,,,,,,,,,,,,,,
3,5.38,5.87,6.48,,,,,,,,,,,,,,,,,
4,5.06,5.54,6.15,6.74,,,,,,,,,,,,,,,,
5,4.73,5.22,5.83,6.42,7.00,,,,,,,,,,,,,,,
6,4.41,4.90,5.51,6.10,6.68,7.25,,,,,,,,,,,,,,
7,4.09,4.57,5.18,5.78,6.35,6.92,7.49,,,,,,,,,,,,,
8,3.76,4.25,4.86,5.45,6.03,6.60,7.16,7.72,,,,,,,,,,,,
9,3.44,3.93,4.54,5.13,5.71,6.28,6.84,7.40,7.96,,,,,,,,,,,
10,3.12,3.60,4.21,4.81,5.38,5.95,6.52,7.08,7.63,8.18,,,,,,,,,,
11,2.79,3.28,3.89,4.48,5.06,5.63,6.19,6.75,7.31,7.86,8.41,,,,,,,,,
12,2.47,2.96,3.57,4.16,4.74,5.31,5.87,6.43,6.99,7.54,8.09,8.63,,,,,,,,
13,2.15,2.63,3.24,3.84,4.41,4.98,5.55,6.11,6.66,7.21,7.76,8.31,8.86,,,,,,,
14,1.82,2.31,2.92,3.51,4.09,4.66,5.22,5.78,6.34,6.89,7.44,7.99,8.53,9.08,,,,,,
15,1.50,1.99,2.60,3.19,3.77,4.34,4.90,5.46,6.02,6.57,7.12,7.66,8.21,8.75,9.29,,,,,
16,1.18,1.66,2.27,2.87,3.44,4.01,4.58,5.14,5.69,6.24,6.79,7.34,7.89,8.43,8.97,9.51,,,,
17,0.85,1.34,1.95,2.54,3.12,3.69,4.25,4.81,5.37,5.92,6.47,7.02,7.56,8.11,8.65,9.19,9.73,,,
18,0.53,1.02,1.63,2.22,2.80,3.36,3.93,4.49,5.04,5.59,6.14,6.69,7.23,7.78,8.32,8.86,9.40,9.94,,
19,0.22,0.69,1.29,1.87,2.44,3.01,3.57,4.12,4.67,5.22,5.77,6.31,6.85,7.39,7.93,8.47,9.01,9.54,10.08,
20,0.00,0.32,0.82,1.32,1.82,2.32,2.82,3.32,3.82,4.32,4.82,5.32,5.82,6.32,6.82,7.32,7.82,8.32,8.82,9.32
