i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.32,,,,,,,,,,,,,,,,,,
2,1.32,2.29,,,,,,,,,,,,,,,,,
3,1.32,2.29,3.33,,,,,,,,,,,,,,,,
4,1.32,2.29,3.33,4.38,,,,,,,,,,,,,,,
5,1.32,2.29,3.33,4.38,5.42,,,,,,,,,,,,,,
6,1.32,2.29,3.33,4.38,5.42,6.45,,,,,,,,,,,,,
7,1.32,2.29,3.33,4.38,5.42,6.45,7.49,,,,,,,,,,,,
8,1.32,2.29,3.33,4.38,5.42,6.45,7.49,8.52,,,,,,,,,,,
9,1.32,2.29,3.33,4.38,5.42,6.45,7.49,8.52,9.54,,,,,,,,,,
10,1.32,2.29,3.33,4.38,5.42,6.45,7.49,8.52,9.54,10.57,,,,,,,,,
11,1.32,2.29,3.33,4.38,5.42,6.45,7.49,8.52,9.54,10.57,11.59,,,,,,,,
12,1.32,2.29,3.33,4.38,5.42,6.45,7.49,8.52,9.54,10.57,11.59,12.62,,,,,,,
13,1.32,2.29,3.33,4.38,5.42,6.45,7.49,8.52,9.54,10.57,11.59,12.62,13.64,,,,,,
14,1.32,2.29,3.33,4.38,5.42,6.45,7.49,8.52,9.54,10.57,11.59,12.62,13.64,14.66,,,,,
15,1.32,2.29,3.33,4.38,5.42,6.45,7.49,8.52,9.54,10.57,11.59,12.62,13.64,14.66,15.68,,,,
16,1.32,2.29,3.33,4.38,5.42,6.45,7.48,8.51,9.54,10.57,11.59,12.62,13.64,14.66,15.68,16.70,,,
17,1.32,2.28,3.33,4.37,5.41,6.44,7.48,8.51,9.53,10.56,11.58,12.61,13.63,14.65,15.67,16.69,17.71,,
18,1.29,2.23,3.26,4.30,5.34,6.37,7.40,8.42,9.45,10.47,11.49,12.51,13.53,14.55,15.57,16.59,17.60,18.62,
19,0.88,1.85,2.83,3.82,4.81,5.80,6.79,7.79,8.79,9.78,10.78,11.78,12.78,13.78,14.78,15.78,16.78,17.77,18.77
