i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.46,,,,,,,,,,,,,,,,,,,
2,9.91,11.01,,,,,,,,,,,,,,,,,,
3,9.37,10.47,11.15,,,,,,,,,,,,,,,,,
4,8.82,9.92,10.60,11.26,,,,,,,,,,,,,,,,
5,8.28,9.38,10.06,10.71,11.35,,,,,,,,,,,,,,,
6,7.74,8.84,9.52,10.17,10.81,11.43,,,,,,,,,,,,,,
7,7.19,8.29,8.97,9.63,10.26,10.89,11.50,,,,,,,,,,,,,
8,6.65,7.75,8.43,9.08,9.72,10.34,10.96,11.57,,,,,,,,,,,,
9,6.10,7.20,7.88,8.54,9.18,9.80,10.42,11.02,11.62,,,,,,,,,,,
10,5.56,6.66,7.34,7.99,8.63,9.26,9.87,10.48,11.08,11.68,,,,,,,,,,
11,5.02,6.12,6.80,7.45,8.09,8.71,9.33,9.93,10.54,11.13,11.72,,,,,,,,,
12,4.47,5.57,6.25,6.91,7.54,8.17,8.78,9.39,9.99,10.59,11.18,11.77,,,,,,,,
13,3.93,5.03,5.71,6.36,7.00,7.62,8.24,8.85,9.45,10.04,10.63,11.22,11.81,,,,,,,
14,3.39,4.49,5.16,5.82,6.46,7.08,7.70,8.30,8.90,9.50,10.09,10.68,11.26,11.84,,,,,,
15,2.84,3.94,4.62,5.28,5.91,6.54,7.15,7.76,8.36,8.96,9.55,10.13,10.72,11.30,11.87,,,,,
16,2.30,3.40,4.08,4.73,5.37,5.99,6.61,7.22,7.82,8.41,9.00,9.59,10.17,10.75,11.33,11.91,,,,
17,1.75,2.85,3.53,4.19,4.82,5.45,6.06,6.67,7.27,7.87,8.46,9.04,9.63,10.21,10.78,11.36,11.93,,,
18,1.21,2.30,2.98,3.63,4.27,4.89,5.50,6.11,6.71,7.30,7.89,8.48,9.06,9.64,10.22,10.79,11.36,11.93,,
19,0.66,1.73,2.37,3.01,3.62,4.23,4.84,5.43,6.02,6.60,7.19,7.76,8.34,8.91,9.48,10.05,10.61,11.18,11.74,
20,0.00,0.89,1.39,1.89,2.39,2.89,3.39,3.89,4.39,4.89,5.39,5.89,6.39,6.89,7.39,7.89,8.39,8.89,9.39,9.89
