i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.09,,,,,,,,,,,,,,,,,,,
2,9.55,10.35,,,,,,,,,,,,,,,,,,
3,9.01,9.81,10.52,,,,,,,,,,,,,,,,,
4,8.47,9.27,9.98,10.65,,,,,,,,,,,,,,,,
5,7.93,8.73,9.44,10.11,10.76,,,,,,,,,,,,,,,
6,7.39,8.19,8.90,9.57,10.22,10.85,,,,,,,,,,,,,,
7,6.85,7.65,8.36,9.03,9.68,10.31,10.94,,,,,,,,,,,,,
8,6.31,7.11,7.82,8.49,9.14,9.77,10.40,11.01,,,,,,,,,,,,
9,5.77,6.57,7.28,7.95,8.60,9.24,9.86,10.47,11.08,,,,,,,,,,,
10,5.23,6.03,6.74,7.41,8.06,8.70,9.32,9.93,10.54,11.14,,,,,,,,,,
11,4.69,5.49,6.20,6.87,7.52,8.16,8.78,9.40,10.00,10.60,11.20,,,,,,,,,
12,4.15,4.96,5.66,6.33,6.98,7.62,8.24,8.86,9.46,10.06,10.66,11.25,,,,,,,,
13,3.61,4.42,5.12,5.79,6.44,7.08,7.70,8.32,8.92,9.52,10.12,10.71,11.30,,,,,,,
14,3.07,3.88,4.58,5.25,5.90,6.54,7.16,7.78,8.38,8.98,9.58,10.17,10.76,11.34,,,,,,
15,2.53,3.34,4.04,4.71,5.36,6.00,6.62,7.24,7.84,8.45,9.04,9.63,10.22,10.80,11.38,,,,,
16,1.99,2.80,3.50,4.17,4.82,5.46,6.08,6.70,7.30,7.91,8.50,9.09,9.68,10.26,10.84,11.42,,,,
17,1.46,2.26,2.96,3.63,4.28,4.92,5.54,6.16,6.76,7.36,7.96,8.55,9.14,9.72,10.30,10.87,11.45,,,
18,0.92,1.72,2.42,3.08,3.73,4.37,4.99,5.60,6.21,6.81,7.40,7.99,8.58,9.16,9.74,10.31,10.89,11.46,,
19,0.40,1.15,1.83,2.48,3.11,3.73,4.34,4.94,5.54,6.13,6.71,7.29,7.87,8.44,9.02,9.58,10.15,10.72,11.28,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
